322.22|0.50
324.46|0.50
326.94|0.51
329.18|0.52
331.54|0.53
333.90|0.54
336.53|0.56
338.63|0.56
340.73|0.58
342.04|0.59
344.01|0.61
345.72|0.64
346.37|0.66
347.81|0.68
349.00|0.71
349.65|0.74
350.97|0.79
351.23|0.82
351.75|0.87
351.75|0.91
352.01|0.95
352.28|0.99
352.28|1.04
352.94|1.08
353.33|1.12
353.33|1.16
353.33|1.21
353.33|1.25
353.59|1.29
354.38|1.33
354.38|1.37
354.38|1.42
354.90|1.46
355.16|1.50
355.43|1.54
355.43|1.58
355.82|1.62
356.48|1.66
356.48|1.71
356.48|1.75
357.13|1.79
357.53|1.83
357.79|1.88
358.58|1.92
358.84|1.96
359.37|2.00
359.63|2.04
360.02|2.08
360.68|2.13
360.81|2.17
361.47|2.21
361.86|2.25
362.51|2.30
363.04|2.33
363.83|2.38
364.09|2.42
365.01|2.46
365.93|2.50
366.32|2.54
367.24|2.58
368.03|2.62
368.55|2.67
369.61|2.71
370.65|2.75
371.44|2.80
372.23|2.84
373.28|2.88
373.80|2.90
374.86|2.94
375.38|2.99
376.30|3.02
377.48|3.07
378.53|3.10
379.44|3.15
380.50|3.20
381.68|3.24
382.73|3.27
383.78|3.31
384.83|3.36
385.88|3.40
386.66|3.45
387.98|3.49
389.55|3.51
390.47|3.55
391.65|3.59
392.71|3.63
393.75|3.67
395.06|3.72
395.72|3.75
397.30|3.79
398.48|3.83
399.26|3.87
400.31|3.91
401.11|3.92
402.55|3.95
403.60|3.99
404.51|4.04
405.56|4.07
406.22|4.10
407.80|4.12
408.98|4.16
409.76|4.20
410.81|4.24
411.47|4.25
413.05|4.29
414.23|4.33
415.01|4.37
416.33|4.41
417.90|4.43
418.69|4.46
420.00|4.52
421.05|4.54
422.50|4.58
423.68|4.62
424.99|4.66
426.17|4.70
427.36|4.75
428.93|4.79
430.50|4.83
431.68|4.87
433.13|4.91
433.91|4.95
435.23|5.00
436.80|5.02
437.59|5.05
438.64|5.10
439.43|5.12
440.87|5.16
441.92|5.19
443.11|5.23
443.89|5.27
445.21|5.30
446.12|5.33
447.83|5.38
448.88|5.42
449.66|5.46
450.98|5.50
452.42|5.52
453.61|5.56
454.65|5.61
455.71|5.64
457.01|5.69
458.33|5.73
459.90|5.77
460.96|5.81
462.00|5.86
463.05|5.89
464.63|5.94
466.07|5.98
467.25|6.02
468.30|6.06
469.09|6.11
470.40|6.14
471.46|6.17
472.90|6.21
474.21|6.25
475.26|6.30
476.18|6.34
477.23|6.38
478.28|6.42
479.46|6.46
480.38|6.51
481.43|6.54
482.48|6.58
483.66|6.63
484.58|6.67
485.63|6.71
486.81|6.75
487.86|6.80
488.91|6.84
489.96|6.88
491.01|6.92
492.06|6.97
493.11|7.01
494.16|7.05
494.81|7.09
495.87|7.13
496.48|7.17
497.44|7.21
498.49|7.25
499.41|7.30
500.33|7.34
501.51|7.38
502.56|7.43
503.48|7.47
504.26|7.51
505.05|7.55
505.84|7.59
506.63|7.62
507.55|7.65
508.21|7.70
509.25|7.74
510.30|7.78
510.83|7.82
511.88|7.87
512.80|7.90
513.45|7.95
514.50|8.00
515.29|8.04
516.08|8.08
517.13|8.12
517.65|8.14
518.84|8.18
519.23|8.22
520.01|8.27
520.81|8.31
521.33|8.34
522.51|8.37
523.30|8.41
523.95|8.46
525.00|8.50
525.79|8.54
526.71|8.57
527.63|8.62
528.15|8.66
528.94|8.71
529.86|8.75
530.78|8.79
531.31|8.83
532.09|8.87
533.01|8.91
533.93|8.96
534.32|9.00
535.24|9.04
536.03|9.08
536.68|9.13
537.47|9.17
538.39|9.21
539.18|9.25
539.84|9.29
540.49|9.34
541.54|9.38
542.07|9.42
542.59|9.46
543.46|9.50
544.16|9.55
544.82|9.59
545.74|9.62
546.26|9.67
546.79|9.71
547.58|9.75
548.24|9.80
548.89|9.84
549.68|9.88
550.47|9.92
550.86|9.96
551.78|10.01
551.78|10.05
552.83|10.09
553.62|10.13
553.88|10.17
554.93|10.21
554.93|10.26
555.98|10.30
556.24|10.34
557.03|10.38
557.42|10.41
558.08|10.47
558.08|10.51
558.87|10.55
559.13|10.59
559.91|10.63
560.18|10.68
560.70|10.72
561.23|10.76
561.75|10.80
562.28|10.84
562.41|10.88
563.07|10.93
563.46|10.97
563.85|11.01
564.12|11.05
564.64|11.09
564.90|11.13
565.16|11.18
565.43|11.22
565.69|11.26
566.22|11.29
566.48|11.35
566.57|11.38
566.87|11.43
567.26|11.47
567.53|11.51
567.66|11.55
568.05|11.60
568.32|11.64
568.58|11.68
569.11|11.72
569.63|11.77
569.63|11.81
570.15|11.85
570.68|11.89
570.68|11.93
570.68|11.97
570.68|12.02
570.68|12.06
570.68|12.10
570.68|12.14
570.68|12.19
570.68|12.23
570.68|12.27
570.68|12.31
570.68|12.35
570.68|12.39
570.68|12.44
570.68|12.48
570.15|12.52
569.63|12.56
569.63|12.60
569.63|12.64
569.10|12.69
569.10|12.73
569.10|12.77
569.10|12.81
569.10|12.86
569.10|12.90
569.10|12.94
569.10|12.98
569.10|13.02
569.10|13.06
569.10|13.11
568.84|13.15
568.58|13.19
568.58|13.23
568.58|13.27
568.58|13.31
568.58|13.36
568.58|13.40
568.32|13.44
568.05|13.48
567.92|13.53
567.53|13.57
567.53|13.61
567.26|13.65
566.74|13.69
566.48|13.73
566.48|13.78
566.48|13.82
566.09|13.86
565.69|13.90
565.43|13.95
565.30|13.99
564.90|14.03
564.38|14.07
564.38|14.11
563.99|14.15
563.59|14.20
563.33|14.24
562.80|14.28
562.28|14.32
562.28|14.36
561.88|14.41
561.36|14.45
561.23|14.49
560.84|14.53
560.44|14.57
560.05|14.62
559.39|14.66
559.13|14.70
559.13|14.74
558.34|14.78
558.08|14.82
557.82|14.87
557.29|14.91
557.03|14.95
556.50|14.99
555.98|15.03
555.45|15.07
554.93|15.12
554.66|15.16
553.88|15.20
553.62|15.24
552.83|15.29
552.57|15.33
551.78|15.37
551.12|15.41
550.73|15.45
549.68|15.50
549.55|15.54
548.63|15.58
547.58|15.62
547.32|15.66
546.53|15.71
545.87|15.75
545.09|15.79
544.43|15.81
543.64|15.85
542.99|15.89
542.59|15.93
541.93|15.98
541.01|16.02
540.23|16.06
539.18|16.10
538.52|16.14
537.74|16.19
536.82|16.23
536.03|16.27
534.98|16.31
534.19|16.35
533.14|16.40
532.35|16.44
531.57|16.48
530.65|16.52
529.47|16.55
528.55|16.61
527.89|16.65
526.84|16.69
525.92|16.72
524.74|16.76
524.09|16.80
522.90|16.84
522.64|16.88
521.33|16.92
520.54|16.95
519.49|16.99
518.58|17.04
517.39|17.07
516.61|17.11
515.55|17.13
515.02|17.17
514.37|17.20
513.19|17.23
512.40|17.25
511.62|17.30
511.09|17.34
510.04|17.38
509.25|17.39
508.20|17.42
507.41|17.45
507.15|17.48
506.10|17.52
505.31|17.55
504.26|17.59
503.74|17.61
502.95|17.65
502.16|17.68
501.12|17.72
500.06|17.76
499.54|17.78
498.49|17.81
497.44|17.84
496.78|17.88
495.60|17.90
495.08|17.95
494.55|17.96
493.50|17.99
492.72|18.02
492.19|18.05
491.14|18.09
490.36|18.12
489.04|18.17
488.38|18.22
487.20|18.26
486.15|18.27
485.10|18.30
484.31|18.34
484.05|18.37
483.00|18.41
482.22|18.43
481.16|18.46
480.64|18.49
479.59|18.53
478.80|18.58
477.75|18.62
476.71|18.66
475.65|18.70
474.61|18.74
473.29|18.79
472.11|18.83
470.92|18.87
469.88|18.91
468.83|18.95
467.77|18.98
466.47|19.02
465.15|19.05
