290.68|4.44
292.32|4.46
293.98|4.50
295.62|4.52
297.27|4.54
298.93|4.57
300.57|4.60
302.28|4.62
304.38|4.65
306.35|4.68
307.58|4.70
309.23|4.73
310.88|4.76
312.12|4.77
313.76|4.80
315.41|4.82
317.06|4.85
318.57|4.88
319.95|4.90
321.39|4.93
322.32|4.96
323.87|4.99
325.00|5.00
326.44|5.04
327.99|5.06
328.92|5.08
330.47|5.11
331.70|5.12
332.94|5.16
334.38|5.19
335.82|5.21
337.06|5.25
338.19|5.28
339.74|5.31
341.19|5.33
343.04|5.37
344.27|5.39
345.92|5.44
347.16|5.46
348.81|5.50
350.25|5.53
351.90|5.56
353.35|5.60
354.79|5.62
356.54|5.66
357.88|5.70
359.32|5.75
360.98|5.77
362.00|5.80
363.44|5.83
364.78|5.87
366.13|5.89
367.47|5.93
368.91|5.97
370.25|6.00
371.59|6.03
373.03|6.08
374.17|6.10
375.72|6.13
377.16|6.17
378.70|6.21
380.04|6.25
381.49|6.28
382.41|6.31
383.86|6.36
385.30|6.38
386.95|6.42
388.09|6.46
389.01|6.49
390.45|6.53
391.69|6.55
392.93|6.62
394.37|6.65
395.81|6.70
396.53|6.72
397.67|6.76
398.70|6.81
399.94|6.83
400.97|6.88
402.00|6.94
403.54|6.99
404.68|7.04
405.71|7.09
406.53|7.12
407.77|7.17
409.01|7.22
409.73|7.27
411.07|7.33
411.89|7.37
412.72|7.42
413.75|7.47
414.57|7.52
415.39|7.57
416.23|7.62
417.12|7.67
417.94|7.72
418.69|7.78
419.42|7.83
420.25|7.88
420.75|7.93
421.59|7.98
422.06|8.03
422.89|8.08
423.54|8.14
424.06|8.19
424.58|8.23
425.09|8.29
425.71|8.34
426.19|8.39
426.53|8.44
427.15|8.48
427.56|8.54
428.18|8.59
428.55|8.64
429.00|8.69
429.62|8.74
430.04|8.80
430.65|8.84
430.86|8.90
431.27|8.95
431.89|9.00
432.31|9.04
432.51|9.10
433.12|9.14
433.50|9.20
433.96|9.25
434.47|9.30
434.77|9.35
435.19|9.40
435.61|9.45
435.88|9.51
436.22|9.56
436.43|9.61
436.84|9.66
437.25|9.71
437.46|9.76
437.73|9.81
438.07|9.86
438.49|9.91
438.69|9.96
438.90|10.01
439.11|10.06
439.52|10.12
439.52|10.17
439.93|10.22
439.93|10.27
440.13|10.32
440.34|10.36
440.55|10.42
440.76|10.47
440.76|10.52
441.17|10.57
441.38|10.62
441.58|10.67
441.58|10.72
441.58|10.78
441.99|10.83
442.40|10.88
442.40|10.93
442.40|10.98
442.50|11.03
442.82|11.08
443.23|11.13
443.23|11.18
443.23|11.23
443.44|11.28
443.85|11.33
444.05|11.38
444.05|11.44
444.05|11.49
444.37|11.54
444.47|11.58
444.68|11.64
444.88|11.69
444.88|11.74
444.88|11.79
444.88|11.84
445.29|11.89
445.70|11.94
445.70|11.99
445.70|12.04
445.70|12.10
445.70|12.15
445.81|12.20
446.12|12.25
446.32|12.30
446.53|12.35
446.53|12.40
446.63|12.45
446.84|12.50
446.94|12.55
447.35|12.60
447.35|12.65
447.35|12.70
447.35|12.76
447.35|12.81
447.35|12.86
447.35|12.91
447.97|12.96
448.18|13.01
448.18|13.06
448.18|13.11
448.18|13.16
448.18|13.21
448.49|13.26
449.00|13.31
449.00|13.36
449.00|13.42
449.00|13.47
449.21|13.52
449.41|13.56
449.41|13.62
449.41|13.67
449.41|13.72
449.41|13.77
449.62|13.82
449.83|13.87
449.83|13.92
449.83|13.97
450.65|14.02
450.65|14.08
450.65|14.13
450.65|14.18
450.65|14.23
450.65|14.28
450.65|14.33
450.65|14.38
451.48|14.43
451.48|14.48
451.48|14.53
451.48|14.58
451.48|14.63
451.48|14.68
451.48|14.74
451.48|14.79
451.48|14.84
451.48|14.89
451.48|14.94
451.48|14.99
451.48|15.04
451.48|15.09
451.48|15.14
451.48|15.19
451.48|15.24
451.06|15.29
450.86|15.34
450.65|15.40
450.65|15.45
450.65|15.50
450.65|15.55
450.65|15.60
450.65|15.65
450.65|15.70
450.65|15.75
450.65|15.80
450.65|15.85
450.65|15.90
450.65|15.95
450.65|16.00
450.44|16.06
450.24|16.11
450.24|16.16
450.24|16.21
450.03|16.26
449.83|16.31
449.83|16.36
449.83|16.41
449.83|16.46
449.83|16.51
449.83|16.56
449.83|16.61
449.83|16.66
449.83|16.72
449.83|16.77
449.83|16.82
449.83|16.87
449.83|16.92
449.83|16.97
449.83|17.02
449.83|17.07
449.83|17.12
449.83|17.17
449.83|17.22
449.83|17.27
449.83|17.32
449.83|17.38
449.83|17.43
449.83|17.48
449.83|17.53
449.83|17.58
449.83|17.63
449.83|17.68
449.62|17.73
449.51|17.78
449.41|17.83
449.41|17.88
449.41|17.93
449.41|17.98
449.41|18.04
449.31|18.09
449.00|18.12
449.00|18.15
449.00|18.20
449.00|18.25
449.00|18.30
449.00|18.36
449.00|18.41
449.00|18.45
449.00|18.50
449.00|18.55
449.00|18.61
448.90|18.66
448.69|18.71
448.59|18.76
448.59|18.81
448.59|18.86
448.18|18.91
448.18|18.96
448.18|19.02
448.18|19.06
448.18|19.12
448.18|19.16
448.18|19.19
448.18|19.23
448.18|19.27
448.18|19.29
448.18|19.34
448.18|19.39
448.18|19.45
448.18|19.50
448.18|19.55
448.08|19.57
447.76|19.61
447.42|19.64
447.35|19.71
447.35|19.77
447.35|19.81
447.35|19.87
447.35|19.91
447.35|19.96
447.14|20.02
446.94|20.06
446.74|20.12
446.53|20.16
446.53|20.21
446.53|20.27
446.53|20.32
446.53|20.38
446.42|20.42
446.12|20.48
446.12|20.52
445.91|20.58
445.70|20.62
445.70|20.67
445.70|20.73
445.19|20.77
444.88|20.83
444.88|20.88
444.68|20.92
444.26|20.98
444.05|21.04
443.64|21.09
443.23|21.13
443.23|21.19
442.82|21.23
442.40|21.29
441.69|21.34
441.58|21.38
440.97|21.44
440.35|21.48
439.73|21.54
439.21|21.59
438.28|21.64
437.66|21.68
436.74|21.73
435.61|21.77
434.47|21.82
433.34|21.87
431.82|21.91
430.65|21.95
429.00|21.99
428.38|22.02
427.15|22.06
425.23|22.11
424.26|22.14
422.62|22.17
420.97|22.21
419.31|22.24
417.60|22.27
416.01|22.31
414.67|22.34
413.13|22.37
411.59|22.39
410.55|22.41
408.80|22.45
407.43|22.47
406.12|22.50
404.88|22.52
402.92|22.55
401.28|22.56
399.63|22.59
397.88|22.63
396.23|22.66
394.57|22.69
392.93|22.71
391.38|22.73
389.73|22.75
388.08|22.77
386.44|22.80
384.57|22.82
382.62|22.85
380.35|22.88
379.22|22.89
377.26|22.91
375.81|22.93
374.38|22.95
372.93|22.98
371.28|22.99
369.53|23.01
368.09|23.04
366.54|23.05
364.89|23.06
363.24|23.09
362.00|23.10
