562.54|0.26
566.58|0.26
570.17|0.26
573.76|0.27
577.36|0.27
581.39|0.27
584.99|0.28
588.58|0.29
593.30|0.30
597.56|0.31
601.60|0.33
606.24|0.33
610.58|0.35
614.17|0.36
618.81|0.37
623.15|0.38
626.74|0.39
631.23|0.40
634.82|0.41
638.63|0.42
642.23|0.43
645.83|0.44
649.64|0.46
653.90|0.47
657.27|0.49
660.86|0.49
664.00|0.51
667.14|0.52
671.18|0.54
674.78|0.55
677.02|0.56
680.17|0.58
683.09|0.59
686.00|0.60
688.92|0.62
692.29|0.64
694.54|0.65
697.83|0.67
700.37|0.68
703.29|0.69
705.31|0.71
708.23|0.72
710.47|0.74
712.49|0.75
715.41|0.77
717.65|0.79
719.67|0.80
722.60|0.81
725.07|0.82
727.31|0.84
730.67|0.86
732.25|0.88
735.16|0.90
737.63|0.92
739.88|0.93
742.12|0.94
744.14|0.97
747.06|0.98
749.75|1.00
753.35|1.03
756.04|1.04
758.73|1.07
760.98|1.09
763.23|1.10
766.82|1.12
768.61|1.15
771.97|1.17
774.00|1.19
777.37|1.21
779.38|1.23
782.75|1.25
784.77|1.28
788.37|1.29
790.16|1.32
793.53|1.35
795.55|1.37
798.91|1.38
800.93|1.41
804.08|1.43
806.33|1.46
808.12|1.48
811.71|1.50
813.50|1.52
816.20|1.54
818.44|1.56
820.69|1.58
822.71|1.61
825.18|1.62
827.42|1.65
829.67|1.67
831.69|1.69
834.38|1.72
836.17|1.74
837.98|1.76
840.00|1.78
841.79|1.81
843.59|1.83
845.38|1.85
847.33|1.87
849.12|1.89
850.92|1.92
852.57|1.94
854.36|1.96
856.16|1.98
857.95|2.00
860.20|2.02
861.55|2.05
864.24|2.06
865.14|2.08
866.93|2.11
868.73|2.13
870.53|2.16
872.10|2.17
873.89|2.20
875.68|2.22
877.26|2.24
879.05|2.27
880.40|2.29
882.20|2.30
882.88|2.33
884.66|2.35
886.47|2.37
887.59|2.40
889.38|2.42
890.06|2.44
891.85|2.46
893.42|2.48
894.77|2.51
896.57|2.52
897.24|2.55
898.36|2.57
900.60|2.59
901.20|2.62
903.08|2.64
904.20|2.66
905.54|2.68
905.99|2.71
907.34|2.73
909.13|2.75
909.81|2.77
911.38|2.79
912.73|2.81
913.85|2.83
914.97|2.86
916.32|2.88
917.00|2.90
918.12|2.92
919.68|2.95
920.36|2.97
921.70|2.99
922.83|3.01
923.95|3.03
925.08|3.05
925.75|3.08
927.09|3.10
928.22|3.12
929.34|3.14
930.01|3.17
931.13|3.19
932.48|3.21
933.15|3.23
934.28|3.25
935.39|3.27
936.52|3.30
937.19|3.32
938.32|3.34
939.22|3.36
940.11|3.38
941.01|3.41
941.91|3.43
942.81|3.45
943.70|3.47
944.60|3.50
945.50|3.52
946.40|3.54
947.30|3.56
948.19|3.58
949.09|3.60
949.99|3.63
950.44|3.65
951.34|3.67
952.23|3.69
952.83|3.71
953.58|3.74
954.03|3.76
954.93|3.78
955.83|3.80
956.42|3.82
956.94|3.85
957.62|3.87
958.30|3.89
958.97|3.91
959.87|3.93
960.32|3.95
960.77|3.98
961.66|4.00
962.11|4.02
962.56|4.04
963.46|4.07
963.46|4.10
964.36|4.12
964.36|4.14
965.25|4.16
965.48|4.19
966.15|4.21
966.15|4.23
967.05|4.25
967.05|4.27
967.95|4.29
967.95|4.31
968.40|4.34
968.85|4.37
968.85|4.39
969.22|4.42
969.74|4.44
969.74|4.46
970.19|4.48
970.64|4.50
970.64|4.53
970.64|4.55
970.64|4.57
971.54|4.59
971.54|4.61
971.54|4.63
971.99|4.66
972.44|4.68
972.44|4.70
972.89|4.72
974.23|4.74
974.23|4.77
974.23|4.79
974.23|4.81
974.23|4.83
975.13|4.85
976.03|4.88
976.03|4.90
976.03|4.92
976.03|4.94
976.03|4.96
976.03|4.99
976.03|5.01
976.03|5.03
976.03|5.05
976.03|5.07
976.03|5.10
976.03|5.12
976.03|5.14
976.03|5.16
976.03|5.18
976.03|5.21
976.03|5.23
976.03|5.25
976.03|5.27
976.03|5.29
976.03|5.32
976.03|5.34
976.03|5.36
974.68|5.38
974.23|5.40
974.23|5.42
974.23|5.45
973.79|5.47
973.34|5.49
973.34|5.51
973.34|5.53
973.34|5.56
973.34|5.58
973.34|5.60
973.34|5.62
973.34|5.64
973.34|5.67
973.34|5.69
973.34|5.71
973.34|5.73
973.34|5.75
973.34|5.78
973.34|5.80
973.34|5.82
973.34|5.84
973.34|5.86
973.34|5.89
973.34|5.91
973.34|5.93
973.34|5.95
972.44|5.97
972.44|6.00
972.44|6.02
972.22|6.04
971.54|6.06
971.54|6.08
970.64|6.10
970.64|6.13
970.64|6.15
970.64|6.17
970.41|6.19
969.74|6.21
969.74|6.24
969.52|6.26
968.85|6.28
968.85|6.30
968.85|6.32
967.95|6.35
967.95|6.37
967.95|6.39
967.05|6.41
967.05|6.43
966.60|6.46
966.15|6.48
965.92|6.50
965.25|6.52
965.25|6.54
965.25|6.57
964.59|6.59
964.36|6.61
963.46|6.63
963.46|6.65
963.01|6.68
962.56|6.70
962.56|6.72
961.66|6.74
961.66|6.76
961.21|6.79
960.77|6.81
960.32|6.83
959.64|6.85
958.97|6.87
958.52|6.89
958.07|6.92
958.07|6.94
957.39|6.96
956.72|6.98
956.28|7.00
955.61|7.03
955.38|7.05
954.70|7.07
953.81|7.09
953.13|7.11
952.68|7.14
952.45|7.16
951.79|7.18
950.89|7.20
950.22|7.22
949.99|7.25
948.87|7.27
948.19|7.29
947.52|7.31
947.08|7.33
945.95|7.36
945.27|7.38
944.38|7.40
943.70|7.42
942.59|7.44
941.91|7.47
940.78|7.49
940.11|7.51
939.22|7.53
938.77|7.55
937.42|7.57
936.75|7.60
935.62|7.62
934.73|7.64
933.83|7.66
932.93|7.68
931.58|7.71
930.68|7.73
929.34|7.75
928.66|7.77
927.09|7.79
926.42|7.82
925.08|7.84
923.73|7.86
922.60|7.88
921.48|7.90
920.13|7.93
919.01|7.95
917.44|7.97
916.55|7.99
914.75|8.01
913.62|8.04
912.06|8.06
911.15|8.08
909.36|8.10
907.79|8.12
905.99|8.15
904.87|8.17
903.08|8.19
901.50|8.21
899.71|8.23
898.59|8.26
896.78|8.28
895.22|8.30
893.42|8.32
891.63|8.34
889.83|8.36
888.03|8.39
886.47|8.41
884.66|8.43
882.88|8.45
881.08|8.47
878.83|8.50
876.81|8.52
874.79|8.54
873.00|8.56
871.19|8.58
869.40|8.61
867.61|8.63
865.82|8.65
863.34|8.67
861.55|8.69
859.52|8.72
857.73|8.74
855.48|8.76
853.46|8.78
851.44|8.80
849.64|8.83
847.63|8.85
845.38|8.87
843.59|8.89
841.57|8.91
839.33|8.94
837.30|8.96
834.84|8.98
832.81|9.00
830.35|9.02
828.32|9.04
826.08|9.07
823.83|9.09
821.59|9.11
819.34|9.13
817.10|9.15
815.30|9.18
813.06|9.20
810.82|9.21
809.47|9.23
807.44|9.25
804.98|9.27
802.73|9.30
800.04|9.32
797.79|9.34
795.33|9.36
793.08|9.38
791.06|9.40
788.82|9.42
786.12|9.43
783.20|9.46
780.74|9.48
778.04|9.50
776.24|9.52
773.55|9.54
770.26|9.55
768.16|9.58
765.92|9.59
763.67|9.60
761.43|9.63
760.08|9.64
757.84|9.65
755.14|9.67
753.35|9.69
750.05|9.71
747.51|9.73
744.37|9.75
742.57|9.76
741.22|9.77
737.48|9.79
734.94|9.81
732.69|9.82
730.90|9.85
728.20|9.87
725.96|9.88
723.72|9.89
720.57|9.91
719.23|9.92
717.43|9.95
715.18|9.96
712.49|9.97
