31.544|0.17505
31.558|0.17557
31.572|0.17626
31.587|0.17683
31.587|0.17742
31.587|0.17801
31.587|0.17861
31.617|0.17913
31.617|0.17982
31.646|0.18039
31.646|0.18098
31.646|0.18157
31.654|0.18217
31.676|0.18276
31.676|0.18327
31.705|0.18397
31.705|0.18454
31.705|0.18513
31.705|0.18573
31.705|0.18632
31.734|0.18690
31.734|0.18750
31.749|0.18810
31.764|0.18868
31.764|0.18928
31.764|0.18988
31.771|0.19046
31.793|0.19106
31.793|0.19165
31.808|0.19224
31.823|0.19283
31.823|0.19343
31.823|0.19403
31.823|0.19461
31.823|0.19521
31.852|0.19581
31.852|0.19632
31.852|0.19701
31.867|0.19758
31.881|0.19817
31.881|0.19876
31.881|0.19936
31.881|0.19995
31.904|0.20055
31.911|0.20114
31.911|0.20173
31.911|0.20232
31.918|0.20292
31.925|0.20351
31.940|0.20410
31.940|0.20470
31.940|0.20528
31.940|0.20588
31.940|0.20648
31.940|0.20699
31.940|0.20769
31.940|0.20826
31.940|0.20885
31.940|0.20943
31.940|0.21003
31.940|0.21063
31.940|0.21121
31.940|0.21181
31.940|0.21241
31.940|0.21299
31.940|0.21358
31.940|0.21418
31.940|0.21477
31.940|0.21537
31.940|0.21596
31.940|0.21655
31.940|0.21714
31.940|0.21774
31.940|0.21834
31.940|0.21892
31.940|0.21952
31.940|0.22011
31.940|0.22070
31.940|0.22130
31.940|0.22189
31.940|0.22248
31.940|0.22308
31.940|0.22367
31.999|0.22426
31.999|0.22485
31.999|0.22545
31.999|0.22604
32.058|0.22664
32.058|0.22723
32.058|0.22781
32.058|0.22841
32.058|0.22901
32.058|0.22959
32.058|0.23019
32.058|0.23079
32.058|0.23137
32.058|0.23196
32.058|0.23256
32.058|0.23316
32.058|0.23374
32.058|0.23434
32.058|0.23494
32.058|0.23552
32.058|0.23612
32.058|0.23671
32.058|0.23730
32.058|0.23790
32.058|0.23849
32.058|0.23908
32.058|0.23967
32.058|0.24027
32.058|0.24086
32.058|0.24146
32.058|0.24205
32.058|0.24264
32.058|0.24323
32.065|0.24383
32.072|0.24442
32.087|0.24501
32.065|0.24561
32.058|0.24619
32.058|0.24679
32.043|0.24739
32.007|0.24798
31.962|0.24857
31.940|0.24916
31.940|0.24976
31.933|0.25034
31.925|0.25094
31.911|0.25154
31.867|0.25212
31.845|0.25265
31.816|0.25302
31.764|0.25361
31.720|0.25420
31.639|0.25465
31.565|0.25511
31.494|0.25568
31.441|0.25598
31.360|0.25628
31.279|0.25679
31.191|0.25702
31.096|0.25749
31.000|0.25799
30.897|0.25806
30.816|0.25843
30.736|0.25865
30.633|0.25894
30.486|0.25924
30.397|0.25947
30.288|0.25968
30.177|0.25983
30.066|0.26005
29.979|0.26043
29.869|0.26043
29.773|0.26079
29.641|0.26102
29.523|0.26125
29.428|0.26147
29.325|0.26169
29.193|0.26191
29.105|0.26214
28.994|0.26228
28.870|0.26250
28.722|0.26267
28.620|0.26287
28.524|0.26310
28.402|0.26325
28.282|0.26342
28.157|0.26361
28.032|0.26379
27.900|0.26398
27.797|0.26421
27.665|0.26428
27.540|0.26443
27.422|0.26458
27.282|0.26487
27.136|0.26494
27.011|0.26517
26.886|0.26525
26.768|0.26539
26.688|0.26554
26.548|0.26569
26.468|0.26576
26.343|0.26591
26.239|0.26606
26.166|0.26614
26.063|0.26621
25.939|0.26636
25.799|0.26643
25.681|0.26665
25.578|0.26665
25.438|0.26687
25.322|0.26695
25.182|0.26710
25.050|0.26725
24.932|0.26742
24.790|0.26754
24.645|0.26754
24.499|0.26777
24.373|0.26784
24.257|0.26784
24.117|0.26799
23.999|0.26813
23.882|0.26813
23.747|0.26823
23.595|0.26828
23.477|0.26843
23.345|0.26843
23.198|0.26865
23.081|0.26873
22.949|0.26873
22.860|0.26881
22.750|0.26902
22.633|0.26902
22.500|0.26917
