6.317|0.04175
6.338|0.04213
6.359|0.04238
6.380|0.04267
6.405|0.04306
6.417|0.04329
6.441|0.04360
6.463|0.04398
6.489|0.04422
6.515|0.04469
6.537|0.04516
6.559|0.04543
6.595|0.04585
6.614|0.04635
6.647|0.04677
6.669|0.04723
6.700|0.04770
6.726|0.04816
6.753|0.04862
6.788|0.04908
6.810|0.04954
6.841|0.05001
6.867|0.05046
6.893|0.05092
6.928|0.05139
6.950|0.05185
6.982|0.05231
7.008|0.05278
7.041|0.05327
7.065|0.05369
7.087|0.05416
7.111|0.05462
7.139|0.05508
7.159|0.05558
7.188|0.05600
7.210|0.05647
7.229|0.05697
7.258|0.05739
7.280|0.05785
7.300|0.05835
7.329|0.05878
7.351|0.05923
7.369|0.05974
7.395|0.06016
7.421|0.06062
7.441|0.06112
7.465|0.06158
7.483|0.06201
7.505|0.06246
7.527|0.06293
7.546|0.06343
7.571|0.06389
7.588|0.06432
7.611|0.06477
7.627|0.06524
7.636|0.06570
7.658|0.06614
7.685|0.06643
7.703|0.06689
7.720|0.06735
7.738|0.06781
7.755|0.06827
7.775|0.06874
7.793|0.06920
7.811|0.06966
7.827|0.07012
7.846|0.07058
7.863|0.07104
7.880|0.07150
7.898|0.07197
7.915|0.07243
7.934|0.07289
7.950|0.07335
7.964|0.07381
7.979|0.07422
7.995|0.07469
8.005|0.07515
8.024|0.07562
8.041|0.07608
8.059|0.07654
8.076|0.07701
8.091|0.07752
8.110|0.07796
8.127|0.07843
8.137|0.07889
8.155|0.07929
8.168|0.07977
8.181|0.08029
8.197|0.08073
8.210|0.08119
8.226|0.08160
8.241|0.08208
8.253|0.08260
8.270|0.08304
8.280|0.08350
8.296|0.08391
8.309|0.08444
8.322|0.08489
8.334|0.08535
8.348|0.08575
8.362|0.08629
8.371|0.08673
8.383|0.08713
8.399|0.08761
8.410|0.08813
8.428|0.08858
8.439|0.08904
8.454|0.08944
8.467|0.08998
8.480|0.09042
8.496|0.09088
8.507|0.09134
8.523|0.09181
8.538|0.09227
8.543|0.09273
8.558|0.09313
8.569|0.09367
8.578|0.09405
8.587|0.09459
8.595|0.09498
8.610|0.09551
8.617|0.09596
8.630|0.09636
8.643|0.09690
8.650|0.09734
8.663|0.09780
8.674|0.09826
8.681|0.09867
8.691|0.09921
8.700|0.09959
8.714|0.10013
8.720|0.10057
8.733|0.10103
8.745|0.10149
8.751|0.10189
8.762|0.10243
8.771|0.10282
8.784|0.10336
8.790|0.10380
8.804|0.10420
8.815|0.10474
8.822|0.10512
8.832|0.10567
8.841|0.10605
8.850|0.10659
8.857|0.10697
8.867|0.10751
8.874|0.10795
8.885|0.10841
8.889|0.10887
8.898|0.10934
8.907|0.10980
8.916|0.11020
8.925|0.11074
8.927|0.11118
8.938|0.11164
8.942|0.11210
8.951|0.11256
8.960|0.11303
8.965|0.11343
8.977|0.11397
8.977|0.11441
8.984|0.11487
8.995|0.11533
8.997|0.11579
9.008|0.11625
9.013|0.11672
9.017|0.11718
9.026|0.11764
9.030|0.11810
9.037|0.11850
9.043|0.11904
9.048|0.11948
9.055|0.11994
9.061|0.12041
9.065|0.12087
9.069|0.12133
9.079|0.12179
9.083|0.12225
9.088|0.12271
9.096|0.12317
9.100|0.12363
9.104|0.12404
9.109|0.12458
9.118|0.12502
9.123|0.12548
9.127|0.12588
9.136|0.12642
9.136|0.12686
9.144|0.12727
9.149|0.12781
9.153|0.12825
9.162|0.12865
9.166|0.12919
9.171|0.12963
9.180|0.13004
9.184|0.13057
9.188|0.13101
9.197|0.13148
9.201|0.13194
9.206|0.13240
9.213|0.13286
9.215|0.13332
9.224|0.13378
9.228|0.13424
9.232|0.13465
9.236|0.13517
9.241|0.13563
9.245|0.13609
9.250|0.13649
9.255|0.13701
9.259|0.13747
9.261|0.13793
9.268|0.13839
9.268|0.13886
9.276|0.13932
9.276|0.13978
9.285|0.14024
9.285|0.14065
9.294|0.14118
9.294|0.14162
9.296|0.14208
9.303|0.14249
9.312|0.14303
9.312|0.14347
9.312|0.14393
9.318|0.14439
9.325|0.14485
9.329|0.14531
9.329|0.14577
9.338|0.14624
9.342|0.14670
9.347|0.14716
9.347|0.14762
9.347|0.14808
9.353|0.14854
9.355|0.14900
9.364|0.14946
9.364|0.14992
9.364|0.15039
9.367|0.15085
9.373|0.15131
9.377|0.15177
9.382|0.15223
9.382|0.15269
9.382|0.15315
9.389|0.15361
9.391|0.15402
9.399|0.15455
9.399|0.15500
9.399|0.15546
9.399|0.15592
9.408|0.15632
9.412|0.15686
9.417|0.15730
9.417|0.15777
9.417|0.15823
9.426|0.15869
9.426|0.15915
9.426|0.15961
9.435|0.16007
9.435|0.16053
9.435|0.16099
9.435|0.16146
9.443|0.16192
9.443|0.16238
9.452|0.16284
9.452|0.16330
9.452|0.16376
9.452|0.16422
9.452|0.16468
9.459|0.16514
9.461|0.16561
9.470|0.16607
9.470|0.16653
9.470|0.16699
9.470|0.16745
9.470|0.16791
9.476|0.16837
9.479|0.16883
9.487|0.16929
9.487|0.16976
9.487|0.17022
9.487|0.17068
9.492|0.17114
9.496|0.17155
9.496|0.17208
9.505|0.17252
9.505|0.17298
9.505|0.17345
9.505|0.17391
9.511|0.17437
9.514|0.17483
9.518|0.17529
9.523|0.17575
9.523|0.17621
9.523|0.17667
9.523|0.17713
9.529|0.17760
9.531|0.17806
9.535|0.17852
9.540|0.17898
9.540|0.17944
9.540|0.17990
9.540|0.18036
9.558|0.18083
9.558|0.18129
9.558|0.18175
9.575|0.18221
9.575|0.18267
9.575|0.18313
9.575|0.18382
9.575|0.18428
9.575|0.18474
9.575|0.18521
9.575|0.18567
9.575|0.18613
9.575|0.18659
9.575|0.18705
9.575|0.18751
9.575|0.18797
9.575|0.18843
9.566|0.18890
9.553|0.18936
9.549|0.18982
9.549|0.19028
9.549|0.19074
9.549|0.19120
9.549|0.19166
9.549|0.19212
9.549|0.19258
9.549|0.19305
9.549|0.19351
9.549|0.19397
9.549|0.19443
9.549|0.19489
9.544|0.19546
9.540|0.19593
9.531|0.19639
9.523|0.19684
9.511|0.19731
9.494|0.19778
9.466|0.19814
9.433|0.19858
9.412|0.19881
9.391|0.19927
9.360|0.19967
9.312|0.20009
9.270|0.20053
9.232|0.20084
9.188|0.20111
9.155|0.20122
9.116|0.20151
9.081|0.20169
9.048|0.20197
9.004|0.20208
8.971|0.20233
8.929|0.20255
8.883|0.20273
8.841|0.20300
8.786|0.20320
8.748|0.20348
8.700|0.20369
8.645|0.20388
8.599|0.20405
8.560|0.20421
8.529|0.20440
8.498|0.20455
8.467|0.20467
8.428|0.20478
8.388|0.20495
8.355|0.20509
8.314|0.20524
8.261|0.20542
8.224|0.20560
8.186|0.20578
8.142|0.20599
8.098|0.20611
8.054|0.20622
8.011|0.20633
7.962|0.20647
7.936|0.20662
7.905|0.20674
7.872|0.20685
7.834|0.20691
7.799|0.20702
7.766|0.20714
7.729|0.20725
7.694|0.20731
7.658|0.20747
7.622|0.20754
7.579|0.20765
7.535|0.20777
7.496|0.20784
7.465|0.20794
7.430|0.20807
7.390|0.20822
7.364|0.20824
7.333|0.20834
7.289|0.20845
7.254|0.20851
7.210|0.20863
7.171|0.20868
7.133|0.20870
7.096|0.20880
7.051|0.20891
7.012|0.20893
6.973|0.20903
6.933|0.20913
6.902|0.20914
6.876|0.20921
6.837|0.20925
6.801|0.20942
6.766|0.20948
6.731|0.20948
