11.632|0.16172
11.632|0.16220
11.632|0.16268
11.632|0.16317
11.634|0.16365
11.643|0.16413
11.643|0.16461
11.648|0.16510
11.653|0.16558
11.653|0.16606
11.653|0.16655
11.653|0.16703
11.653|0.16751
11.662|0.16800
11.669|0.16848
11.675|0.16896
11.675|0.16945
11.675|0.16993
11.675|0.17041
11.675|0.17089
11.675|0.17138
11.681|0.17186
11.686|0.17234
11.691|0.17283
11.697|0.17331
11.697|0.17379
11.697|0.17428
11.697|0.17476
11.697|0.17524
11.705|0.17573
11.708|0.17621
11.719|0.17665
11.719|0.17718
11.719|0.17766
11.719|0.17814
11.719|0.17862
11.719|0.17911
11.724|0.17959
11.729|0.18003
11.735|0.18056
11.740|0.18104
11.740|0.18152
11.740|0.18201
11.740|0.18249
11.751|0.18297
11.751|0.18346
11.762|0.18394
11.762|0.18442
11.762|0.18490
11.762|0.18539
11.762|0.18587
11.773|0.18635
11.773|0.18684
11.779|0.18732
11.784|0.18780
11.784|0.18829
11.784|0.18877
11.784|0.18925
11.784|0.18974
11.787|0.19018
11.795|0.19070
11.795|0.19119
11.795|0.19167
11.795|0.19215
11.795|0.19263
11.795|0.19312
11.795|0.19360
11.795|0.19408
11.805|0.19457
11.805|0.19505
11.805|0.19553
11.816|0.19602
11.827|0.19650
11.827|0.19698
11.827|0.19747
11.827|0.19795
11.827|0.19843
11.827|0.19891
11.827|0.19940
11.827|0.19988
11.827|0.20036
11.827|0.20085
11.827|0.20133
11.827|0.20181
11.827|0.20230
11.822|0.20278
11.805|0.20326
11.795|0.20375
11.795|0.20417
11.795|0.20471
11.784|0.20519
11.773|0.20568
11.756|0.20616
11.743|0.20664
11.716|0.20713
11.697|0.20751
11.657|0.20785
11.629|0.20815
11.599|0.20858
11.556|0.20906
11.501|0.20930
11.469|0.20972
11.436|0.20993
11.404|0.21021
11.352|0.21045
11.309|0.21063
11.265|0.21087
11.216|0.21111
11.173|0.21136
11.121|0.21154
11.081|0.21180
11.029|0.21202
10.971|0.21222
10.921|0.21250
10.864|0.21270
10.811|0.21298
10.741|0.21319
10.686|0.21349
10.622|0.21361
10.572|0.21377
10.535|0.21397
10.497|0.21413
10.459|0.21425
10.409|0.21437
10.361|0.21455
10.320|0.21470
10.268|0.21486
10.204|0.21504
10.157|0.21524
10.111|0.21542
10.057|0.21564
10.003|0.21576
9.948|0.21588
9.894|0.21600
9.835|0.21614
9.802|0.21631
9.764|0.21643
9.723|0.21655
9.677|0.21661
9.627|0.21673
9.587|0.21685
9.535|0.21703
9.492|0.21705
9.444|0.21727
9.395|0.21733
9.340|0.21745
9.300|0.21751
9.247|0.21759
9.199|0.21776
9.171|0.21794
9.123|0.21800
9.079|0.21802
9.030|0.21818
8.982|0.21824
8.933|0.21836
8.884|0.21842
8.835|0.21848
8.786|0.21850
8.738|0.21860
8.688|0.21872
8.651|0.21874
8.613|0.21884
8.564|0.21896
8.526|0.21896
8.493|0.21904
8.444|0.21908
8.401|0.21926
8.357|0.21933
8.314|0.21933
