17.139|0.01915
17.262|0.01950
17.445|0.01966
17.599|0.01995
17.721|0.02030
17.898|0.02046
18.046|0.02072
18.216|0.02104
18.392|0.02141
18.534|0.02165
18.675|0.02197
18.825|0.02229
18.966|0.02261
19.116|0.02292
19.275|0.02327
19.460|0.02364
19.602|0.02388
19.743|0.02420
19.884|0.02452
20.026|0.02483
20.166|0.02515
20.307|0.02547
20.458|0.02579
20.617|0.02621
20.794|0.02658
20.934|0.02698
21.075|0.02730
21.234|0.02770
21.393|0.02813
21.552|0.02849
21.693|0.02892
21.809|0.02937
21.975|0.02971
22.126|0.03009
22.258|0.03051
22.373|0.03096
22.541|0.03131
22.709|0.03168
22.840|0.03208
22.982|0.03250
23.132|0.03295
23.247|0.03335
23.388|0.03370
23.502|0.03415
23.670|0.03449
23.812|0.03486
23.935|0.03528
24.068|0.03574
24.218|0.03608
24.333|0.03649
24.474|0.03701
24.589|0.03728
24.730|0.03773
24.862|0.03807
24.986|0.03860
25.153|0.03895
25.303|0.03935
25.444|0.03996
25.595|0.04038
25.718|0.04086
25.833|0.04147
26.018|0.04181
26.159|0.04245
26.282|0.04309
26.441|0.04340
26.582|0.04405
26.724|0.04468
26.857|0.04537
27.007|0.04580
27.148|0.04627
27.288|0.04691
27.430|0.04755
27.572|0.04818
27.712|0.04882
27.854|0.04945
27.995|0.05010
28.136|0.05073
28.277|0.05137
28.419|0.05200
28.559|0.05264
28.701|0.05328
28.825|0.05391
28.954|0.05455
29.078|0.05518
29.219|0.05582
29.354|0.05647
29.483|0.05709
29.618|0.05774
29.769|0.05843
29.892|0.05906
30.007|0.05965
30.124|0.06028
30.245|0.06097
30.366|0.06155
30.457|0.06225
30.578|0.06283
30.678|0.06346
30.790|0.06410
30.881|0.06479
31.002|0.06537
31.093|0.06607
31.190|0.06665
31.290|0.06729
31.384|0.06792
31.496|0.06856
31.587|0.06925
31.684|0.06984
31.784|0.07048
31.879|0.07116
31.967|0.07175
32.060|0.07239
32.152|0.07307
32.249|0.07365
32.320|0.07429
32.419|0.07493
32.505|0.07562
32.602|0.07626
32.672|0.07684
32.743|0.07747
32.814|0.07811
32.885|0.07875
32.978|0.07939
33.061|0.08008
33.158|0.08071
33.228|0.08135
33.299|0.08199
33.370|0.08262
33.441|0.08326
33.484|0.08390
33.555|0.08449
33.596|0.08511
33.667|0.08575
33.737|0.08639
33.808|0.08702
33.879|0.08766
33.950|0.08828
34.014|0.08891
34.084|0.08963
34.156|0.09027
34.225|0.09090
34.285|0.09180
34.337|0.09252
34.403|0.09313
34.473|0.09377
34.544|0.09443
34.585|0.09531
34.656|0.09600
34.720|0.09663
34.755|0.09727
34.826|0.09785
34.867|0.09854
34.897|0.09918
34.968|0.09976
35.008|0.10037
35.073|0.10109
35.132|0.10200
35.179|0.10268
35.249|0.10334
35.291|0.10420
35.320|0.10491
35.391|0.10547
35.426|0.10619
35.485|0.10709
35.514|0.10778
35.567|0.10834
35.620|0.10905
35.674|0.10972
35.715|0.11064
35.744|0.11128
35.797|0.11184
35.832|0.11255
35.867|0.11311
35.903|0.11383
35.956|0.11441
35.997|0.11510
36.026|0.11608
36.067|0.11661
36.097|0.11736
36.138|0.11789
36.168|0.11863
36.209|0.11916
36.238|0.11988
36.273|0.12052
36.308|0.12118
36.332|0.12211
36.362|0.12269
36.403|0.12338
36.432|0.12402
36.468|0.12500
36.491|0.12561
36.503|0.12624
36.538|0.12688
36.573|0.12744
36.609|0.12818
36.633|0.12879
36.662|0.12945
36.685|0.13039
36.715|0.13102
36.733|0.13166
36.767|0.13230
36.785|0.13288
36.821|0.13357
36.838|0.13421
36.856|0.13479
36.891|0.13548
36.909|0.13612
36.926|0.13675
36.944|0.13739
36.962|0.13803
36.997|0.13866
36.997|0.13930
37.032|0.14028
37.032|0.14089
37.056|0.14153
37.068|0.14209
37.068|0.14283
37.103|0.14344
37.109|0.14408
37.138|0.14471
37.138|0.14527
37.156|0.14602
37.174|0.14663
37.174|0.14726
37.197|0.14790
37.209|0.14854
37.209|0.14917
37.244|0.14981
37.244|0.15044
37.244|0.15108
37.271|0.15172
37.280|0.15227
37.280|0.15302
37.297|0.15363
37.315|0.15426
37.315|0.15490
37.323|0.15554
37.350|0.15618
37.350|0.15681
37.350|0.15737
37.350|0.15811
37.385|0.15872
37.385|0.15936
37.385|0.16000
37.385|0.16064
37.412|0.16127
37.421|0.16191
37.421|0.16254
37.421|0.16318
37.421|0.16382
37.456|0.16446
37.456|0.16509
37.456|0.16573
37.456|0.16636
37.474|0.16700
37.491|0.16764
37.491|0.16828
37.491|0.16891
37.509|0.16955
37.527|0.17019
37.527|0.17082
37.527|0.17146
37.527|0.17209
37.527|0.17273
37.553|0.17337
37.562|0.17401
37.562|0.17464
37.562|0.17528
37.597|0.17592
37.597|0.17656
37.597|0.17719
37.597|0.17783
37.633|0.17846
37.633|0.17910
37.633|0.17974
37.633|0.18038
37.633|0.18101
37.651|0.18165
37.668|0.18229
37.668|0.18292
37.668|0.18356
37.668|0.18419
37.677|0.18483
37.703|0.18547
37.703|0.18611
37.703|0.18674
37.712|0.18738
37.738|0.18802
37.738|0.18866
37.738|0.18929
37.738|0.18993
37.738|0.19056
37.738|0.19120
37.738|0.19184
37.774|0.19248
37.774|0.19311
37.774|0.19367
37.774|0.19441
37.809|0.19502
37.809|0.19566
37.809|0.19629
37.809|0.19693
37.809|0.19757
37.809|0.19821
37.818|0.19884
37.844|0.19948
37.844|0.20011
37.844|0.20067
37.880|0.20142
37.880|0.20203
37.880|0.20266
37.880|0.20330
37.880|0.20394
37.880|0.20458
37.880|0.20521
37.880|0.20585
37.889|0.20649
37.915|0.20712
37.933|0.20776
37.950|0.20839
37.950|0.20903
37.950|0.20967
37.950|0.21031
37.950|0.21094
37.950|0.21158
37.950|0.21221
37.977|0.21285
37.986|0.21349
37.986|0.21413
38.004|0.21476
38.021|0.21540
38.021|0.21604
38.021|0.21668
38.021|0.21731
38.021|0.21795
38.021|0.21859
38.021|0.21922
38.021|0.21986
38.030|0.22049
38.056|0.22105
38.073|0.22180
38.091|0.22241
38.091|0.22304
38.091|0.22368
38.091|0.22431
38.091|0.22495
38.091|0.22559
38.091|0.22623
38.091|0.22686
38.091|0.22750
38.118|0.22813
38.127|0.22877
38.162|0.22941
38.162|0.23004
38.162|0.23068
38.162|0.23132
38.162|0.23196
38.162|0.23259
38.162|0.23323
38.162|0.23387
38.162|0.23451
38.189|0.23514
38.197|0.23570
38.233|0.23644
38.233|0.23705
38.233|0.23769
38.233|0.23833
38.233|0.23896
38.233|0.23960
38.233|0.24024
38.268|0.24087
38.268|0.24151
38.268|0.24214
38.294|0.24278
38.303|0.24342
38.303|0.24406
38.303|0.24469
38.303|0.24533
38.303|0.24597
38.303|0.24661
38.303|0.24724
38.339|0.24788
38.339|0.24851
38.339|0.24915
38.339|0.24979
38.339|0.25043
38.339|0.25106
38.374|0.25172
38.374|0.25202
38.374|0.25265
38.374|0.25329
38.374|0.25393
38.374|0.25456
38.374|0.25520
38.374|0.25584
38.374|0.25647
38.374|0.25711
38.374|0.25775
38.410|0.25838
38.445|0.25902
38.445|0.25966
38.445|0.26030
38.445|0.26093
38.445|0.26157
38.445|0.26221
38.445|0.26284
38.445|0.26348
38.445|0.26412
38.515|0.26475
38.515|0.26539
38.515|0.26603
38.515|0.26666
38.515|0.26730
38.515|0.26826
38.445|0.26921
38.356|0.26985
38.321|0.27048
38.268|0.27112
38.224|0.27176
38.171|0.27239
38.118|0.27303
38.004|0.27351
37.941|0.27386
37.821|0.27438
37.739|0.27497
37.633|0.27558
37.491|0.27621
37.350|0.27672
37.186|0.27733
37.103|0.27775
36.944|0.27813
36.829|0.27829
36.688|0.27868
36.547|0.27892
36.433|0.27940
36.255|0.27982
36.061|0.28022
35.903|0.28051
35.752|0.28083
35.620|0.28115
35.479|0.28147
35.320|0.28179
35.162|0.28214
34.993|0.28250
34.852|0.28274
34.703|0.28306
34.544|0.28322
34.394|0.28357
34.243|0.28386
34.067|0.28418
33.925|0.28426
33.784|0.28455
33.644|0.28476
33.484|0.28497
33.343|0.28515
33.219|0.28537
33.061|0.28556
32.920|0.28580
32.796|0.28601
32.655|0.28627
32.532|0.28643
32.390|0.28664
32.231|0.28680
32.055|0.28704
31.922|0.28707
31.755|0.28736
31.596|0.28736
31.419|0.28752
31.278|0.28768
31.146|0.28770
30.995|0.28800
30.837|0.28800
30.731|0.28816
30.590|0.28832
30.448|0.28832
30.307|0.28832
30.130|0.28855
29.989|0.28863
29.849|0.28863
29.689|0.28863
29.530|0.28874
29.389|0.28895
29.248|0.28895
29.107|0.28895
29.001|0.28895
28.877|0.28895
28.701|0.28895
28.559|0.28895
28.419|0.28897
28.277|0.28919
28.136|0.28927
27.995|0.28927
27.854|0.28943
27.712|0.28959
27.572|0.28959
27.430|0.28959
27.289|0.28959
27.148|0.28959
27.059|0.28959
