35.286|0.23687
35.286|0.23749
35.286|0.23810
35.286|0.23872
35.286|0.23933
35.286|0.23994
35.286|0.24056
35.286|0.24118
35.286|0.24179
35.286|0.24241
35.286|0.24302
35.286|0.24363
35.286|0.24425
35.286|0.24486
35.286|0.24548
35.286|0.24610
35.286|0.24671
35.286|0.24732
35.286|0.24794
35.286|0.24855
35.286|0.24916
35.294|0.24978
35.319|0.25039
35.303|0.25101
35.294|0.25162
35.286|0.25224
35.286|0.25285
35.286|0.25347
35.286|0.25409
35.246|0.25470
35.206|0.25532
35.165|0.25593
35.157|0.25655
35.157|0.25716
35.157|0.25777
35.157|0.25839
35.141|0.25931
35.141|0.26023
35.125|0.26085
35.076|0.26147
35.052|0.26200
35.020|0.26239
34.963|0.26300
34.915|0.26362
34.826|0.26408
34.745|0.26456
34.666|0.26515
34.607|0.26546
34.518|0.26577
34.430|0.26631
34.332|0.26653
34.227|0.26703
34.122|0.26753
34.009|0.26761
33.919|0.26799
33.831|0.26823
33.718|0.26854
33.556|0.26884
33.459|0.26908
33.337|0.26931
33.216|0.26946
33.096|0.26969
32.998|0.27007
32.877|0.27007
32.691|0.27061
32.546|0.27077
32.448|0.27099
32.335|0.27130
32.206|0.27153
32.100|0.27169
31.971|0.27192
31.834|0.27214
31.697|0.27225
31.550|0.27253
31.397|0.27284
31.263|0.27299
31.130|0.27318
30.992|0.27338
30.855|0.27356
30.709|0.27376
30.596|0.27399
30.451|0.27407
30.313|0.27422
30.184|0.27438
30.030|0.27468
29.869|0.27476
29.732|0.27499
29.594|0.27507
29.465|0.27522
29.376|0.27537
29.222|0.27553
29.133|0.27561
28.995|0.27576
28.883|0.27591
28.802|0.27599
28.608|0.27614
28.478|0.27622
28.325|0.27645
28.212|0.27653
28.090|0.27660
27.936|0.27684
27.799|0.27684
27.637|0.27714
27.508|0.27716
27.368|0.27745
27.200|0.27745
27.038|0.27753
26.893|0.27776
26.764|0.27776
26.618|0.27783
26.489|0.27799
26.352|0.27807
26.215|0.27809
26.058|0.27822
25.907|0.27830
25.777|0.27837
25.697|0.27837
25.535|0.27860
25.405|0.27868
25.260|0.27868
25.163|0.27875
25.041|0.27899
24.913|0.27899
24.767|0.27914
