1.462|0.04503
1.470|0.04537
1.474|0.04576
1.481|0.04608
1.486|0.04643
1.491|0.04679
1.498|0.04713
1.502|0.04749
1.510|0.04784
1.514|0.04822
1.522|0.04854
1.526|0.04892
1.532|0.04925
1.538|0.04960
1.542|0.04995
1.549|0.05030
1.554|0.05069
1.560|0.05101
1.565|0.05136
1.570|0.05174
1.576|0.05206
1.580|0.05242
1.585|0.05277
1.590|0.05315
1.595|0.05347
1.600|0.05382
1.605|0.05418
1.609|0.05456
1.615|0.05488
1.620|0.05523
1.625|0.05558
1.629|0.05596
1.634|0.05632
1.639|0.05664
1.643|0.05699
1.648|0.05734
1.652|0.05772
1.658|0.05805
1.662|0.05840
1.668|0.05875
1.672|0.05913
1.679|0.05948
1.682|0.05984
1.686|0.06016
1.690|0.06051
1.694|0.06086
1.698|0.06121
1.702|0.06157
1.706|0.06192
1.710|0.06227
1.714|0.06262
1.718|0.06297
1.722|0.06333
1.726|0.06368
1.730|0.06403
1.734|0.06438
1.738|0.06473
1.743|0.06509
1.747|0.06547
1.752|0.06579
1.754|0.06614
1.758|0.06649
1.762|0.06685
1.766|0.06720
1.770|0.06755
1.774|0.06790
1.778|0.06825
1.782|0.06860
1.786|0.06896
1.789|0.06931
1.793|0.06969
1.796|0.07004
1.800|0.07039
1.804|0.07074
1.808|0.07110
1.811|0.07145
1.815|0.07177
1.817|0.07212
1.821|0.07250
1.825|0.07286
1.827|0.07321
1.831|0.07353
1.833|0.07388
1.837|0.07426
1.841|0.07461
1.845|0.07497
1.847|0.07532
1.851|0.07564
1.853|0.07599
1.857|0.07637
1.861|0.07673
1.863|0.07708
1.867|0.07740
1.869|0.07775
1.873|0.07810
1.877|0.07848
1.879|0.07884
1.883|0.07919
1.886|0.07954
1.890|0.07986
1.892|0.08021
1.895|0.08060
1.898|0.08095
1.902|0.08127
1.903|0.08165
1.906|0.08200
1.910|0.08232
1.912|0.08268
1.915|0.08306
1.918|0.08341
1.921|0.08376
1.923|0.08411
1.926|0.08443
1.927|0.08479
1.931|0.08517
1.934|0.08552
1.938|0.08584
1.940|0.08622
1.942|0.08658
1.946|0.08690
1.948|0.08728
1.950|0.08763
1.954|0.08796
1.956|0.08834
1.959|0.08869
1.960|0.08904
1.963|0.08939
1.966|0.08971
1.967|0.09009
1.969|0.09045
1.972|0.09080
1.974|0.09115
1.976|0.09150
1.978|0.09185
1.980|0.09221
1.982|0.09256
1.984|0.09291
1.986|0.09326
1.988|0.09361
1.990|0.09396
1.992|0.09429
1.994|0.09467
1.995|0.09502
1.998|0.09537
1.999|0.09572
2.001|0.09607
2.003|0.09643
2.005|0.09675
2.006|0.09713
2.008|0.09745
2.010|0.09783
2.011|0.09818
2.013|0.09854
2.015|0.09889
2.017|0.09921
2.018|0.09959
2.019|0.09994
2.022|0.10030
2.024|0.10065
2.026|0.10100
2.027|0.10135
2.028|0.10170
2.030|0.10205
2.032|0.10241
2.034|0.10273
2.034|0.10311
2.036|0.10343
2.038|0.10381
2.040|0.10416
2.042|0.10452
2.043|0.10487
2.045|0.10522
2.046|0.10557
2.048|0.10592
2.049|0.10628
2.050|0.10663
2.052|0.10698
2.054|0.10733
2.055|0.10768
2.057|0.10803
2.058|0.10839
2.059|0.10869
2.061|0.10909
2.062|0.10944
2.063|0.10975
2.065|0.11014
2.066|0.11050
2.067|0.11085
2.069|0.11120
2.069|0.11155
2.071|0.11190
2.073|0.11225
2.074|0.11261
2.075|0.11296
2.077|0.11331
2.077|0.11366
2.079|0.11401
2.080|0.11436
2.081|0.11472
2.083|0.11507
2.084|0.11539
2.085|0.11577
2.085|0.11612
2.087|0.11647
2.088|0.11683
2.089|0.11718
2.090|0.11753
2.091|0.11788
2.093|0.11823
2.093|0.11858
2.094|0.11894
2.095|0.11926
2.097|0.11964
2.097|0.11999
2.098|0.12034
2.099|0.12069
2.101|0.12105
2.101|0.12140
2.103|0.12175
2.103|0.12207
2.105|0.12245
2.105|0.12281
2.107|0.12316
2.107|0.12348
2.109|0.12386
2.109|0.12421
2.109|0.12456
2.111|0.12492
2.112|0.12527
2.113|0.12562
2.113|0.12597
2.115|0.12632
2.115|0.12665
2.117|0.12703
2.117|0.12738
2.117|0.12773
2.119|0.12808
2.120|0.12840
2.121|0.12878
2.121|0.12914
2.121|0.12949
2.123|0.12984
2.124|0.13019
2.125|0.13054
2.125|0.13089
2.127|0.13125
2.127|0.13157
2.128|0.13195
2.128|0.13230
2.128|0.13265
2.130|0.13300
2.131|0.13333
2.132|0.13371
2.132|0.13406
2.133|0.13441
2.134|0.13476
2.135|0.13511
2.136|0.13547
2.136|0.13582
2.138|0.13617
2.138|0.13652
2.140|0.13687
2.140|0.13722
2.140|0.13758
2.142|0.13793
2.142|0.13825
2.142|0.13863
2.144|0.13898
2.144|0.13933
2.144|0.13969
2.144|0.14004
2.146|0.14039
2.146|0.14071
2.146|0.14109
2.146|0.14144
2.146|0.14180
2.146|0.14215
2.146|0.14250
2.147|0.14285
2.148|0.14320
2.148|0.14355
2.148|0.14391
2.152|0.14426
2.152|0.14461
2.152|0.14496
2.152|0.14531
2.152|0.14566
2.152|0.14602
2.152|0.14637
2.152|0.14672
2.152|0.14707
2.152|0.14742
2.151|0.14777
2.148|0.14813
2.146|0.14843
2.146|0.14900
2.145|0.14936
2.141|0.14971
2.139|0.15006
2.136|0.15042
2.132|0.15076
2.128|0.15111
2.123|0.15129
2.116|0.15159
2.113|0.15181
2.107|0.15213
2.100|0.15244
2.090|0.15287
2.080|0.15313
2.073|0.15337
2.066|0.15363
2.059|0.15380
2.050|0.15401
2.042|0.15418
2.034|0.15441
2.026|0.15458
2.018|0.15475
2.010|0.15493
2.002|0.15510
1.994|0.15528
1.986|0.15546
1.978|0.15564
1.970|0.15580
1.961|0.15590
1.954|0.15607
1.946|0.15629
1.935|0.15642
1.926|0.15659
1.917|0.15669
1.908|0.15683
1.902|0.15695
1.893|0.15708
1.882|0.15720
1.877|0.15731
1.868|0.15748
1.859|0.15757
1.853|0.15774
1.840|0.15791
1.831|0.15804
1.824|0.15813
1.815|0.15826
1.804|0.15836
1.795|0.15849
1.785|0.15857
1.776|0.15861
1.767|0.15871
1.758|0.15879
1.752|0.15883
1.745|0.15892
1.737|0.15900
1.729|0.15900
1.721|0.15913
1.712|0.15917
1.705|0.15918
1.696|0.15922
1.687|0.15935
1.679|0.15935
1.670|0.15935
1.662|0.15940
1.653|0.15948
1.645|0.15952
1.637|0.15952
1.629|0.15952
1.621|0.15953
1.612|0.15958
1.604|0.15965
1.596|0.15969
1.588|0.15969
1.580|0.15970
1.572|0.15970
1.564|0.15978
1.558|0.15978
1.551|0.15978
1.543|0.15979
1.536|0.15987
1.528|0.15996
1.520|0.15996
1.513|0.15996
