2.533|0.05907
2.542|0.05945
2.546|0.05982
2.552|0.06016
2.558|0.06054
2.564|0.06091
2.570|0.06128
2.576|0.06166
2.583|0.06203
2.590|0.06240
2.595|0.06277
2.602|0.06315
2.607|0.06352
2.614|0.06390
2.619|0.06427
2.625|0.06464
2.631|0.06501
2.637|0.06539
2.643|0.06576
2.648|0.06613
2.655|0.06651
2.660|0.06691
2.667|0.06729
2.672|0.06766
2.679|0.06803
2.683|0.06841
2.689|0.06878
2.696|0.06915
2.702|0.06953
2.705|0.06990
2.711|0.07024
2.713|0.07062
2.720|0.07099
2.726|0.07136
2.731|0.07177
2.737|0.07214
2.740|0.07251
2.747|0.07286
2.750|0.07323
2.756|0.07363
2.761|0.07401
2.764|0.07438
2.771|0.07472
2.774|0.07508
2.780|0.07550
2.782|0.07587
2.788|0.07622
2.792|0.07659
2.797|0.07699
2.803|0.07737
2.805|0.07774
2.812|0.07808
2.815|0.07845
2.821|0.07883
2.827|0.07923
2.832|0.07961
2.836|0.07998
2.841|0.08032
2.845|0.08073
2.849|0.08110
2.853|0.08147
2.860|0.08181
2.862|0.08222
2.865|0.08259
2.872|0.08294
2.873|0.08334
2.877|0.08371
2.882|0.08405
2.885|0.08446
2.889|0.08483
2.893|0.08518
2.896|0.08558
2.901|0.08592
2.904|0.08633
2.906|0.08670
2.913|0.08704
2.915|0.08745
2.918|0.08782
2.925|0.08816
2.926|0.08857
2.930|0.08894
2.937|0.08928
2.939|0.08968
2.942|0.09006
2.947|0.09040
2.950|0.09080
2.953|0.09115
2.956|0.09155
2.959|0.09190
2.962|0.09230
2.966|0.09264
2.969|0.09304
2.971|0.09362
2.975|0.09393
2.978|0.09437
2.981|0.09468
2.984|0.09511
2.987|0.09542
2.990|0.09586
2.993|0.09617
2.995|0.09661
2.998|0.09692
3.002|0.09735
3.003|0.09771
3.007|0.09809
3.009|0.09846
3.012|0.09883
3.015|0.09921
3.017|0.09957
3.021|0.09995
3.021|0.10032
3.024|0.10070
3.027|0.10107
3.030|0.10140
3.031|0.10183
3.033|0.10219
3.036|0.10252
3.039|0.10295
3.041|0.10331
3.042|0.10368
3.045|0.10406
3.047|0.10438
3.050|0.10482
3.052|0.10517
3.053|0.10555
3.056|0.10592
3.059|0.10630
3.061|0.10667
3.062|0.10705
3.065|0.10737
3.068|0.10781
3.070|0.10817
3.071|0.10853
3.074|0.10891
3.077|0.10924
3.080|0.10967
3.082|0.11003
3.085|0.11042
3.087|0.11096
3.089|0.11129
3.091|0.11171
3.094|0.11208
3.096|0.11241
3.098|0.11303
3.100|0.11334
3.103|0.11378
3.104|0.11432
3.107|0.11470
3.109|0.11525
3.110|0.11563
3.113|0.11596
3.115|0.11638
3.116|0.11675
3.119|0.11713
3.120|0.11751
3.122|0.11806
3.124|0.11843
3.125|0.11880
3.128|0.11918
3.128|0.11955
3.130|0.11992
3.131|0.12030
3.133|0.12067
3.135|0.12104
3.136|0.12142
3.139|0.12179
3.139|0.12216
3.140|0.12254
3.142|0.12291
3.143|0.12328
3.145|0.12366
3.147|0.12403
3.148|0.12440
3.149|0.12474
3.151|0.12515
3.151|0.12552
3.154|0.12590
3.154|0.12627
3.157|0.12664
3.157|0.12702
3.159|0.12739
3.160|0.12776
3.163|0.12814
3.163|0.12851
3.164|0.12888
3.166|0.12926
3.166|0.12963
3.169|0.13000
3.169|0.13038
3.169|0.13075
3.172|0.13112
3.173|0.13150
3.175|0.13187
3.175|0.13224
3.175|0.13262
3.177|0.13299
3.178|0.13336
3.181|0.13373
3.181|0.13411
3.181|0.13448
3.183|0.13485
3.184|0.13523
3.187|0.13560
3.187|0.13597
3.187|0.13635
3.188|0.13672
3.190|0.13709
3.193|0.13747
3.193|0.13784
3.193|0.13821
3.194|0.13859
3.196|0.13896
3.197|0.13933
3.199|0.13971
3.199|0.14008
3.200|0.14045
3.202|0.14083
3.204|0.14117
3.205|0.14157
3.205|0.14195
3.205|0.14232
3.208|0.14269
3.208|0.14307
3.210|0.14344
3.211|0.14381
3.211|0.14419
3.213|0.14456
3.213|0.14493
3.213|0.14527
3.216|0.14568
3.216|0.14605
3.216|0.14643
3.216|0.14680
3.219|0.14717
3.219|0.14752
3.219|0.14792
3.219|0.14829
3.219|0.14867
3.219|0.14904
3.219|0.14941
3.219|0.14979
3.219|0.15016
3.219|0.15053
3.219|0.15091
3.222|0.15128
3.222|0.15165
3.222|0.15203
3.228|0.15240
3.228|0.15277
3.228|0.15315
3.228|0.15352
3.228|0.15389
3.228|0.15427
3.228|0.15464
3.228|0.15501
3.228|0.15539
3.228|0.15576
3.228|0.15613
3.228|0.15651
3.225|0.15707
3.220|0.15763
3.219|0.15819
3.218|0.15856
3.212|0.15893
3.210|0.15931
3.205|0.15968
3.200|0.16006
3.193|0.16042
3.184|0.16061
3.173|0.16094
3.169|0.16118
3.160|0.16154
3.148|0.16192
3.138|0.16221
3.125|0.16253
3.113|0.16267
3.103|0.16304
3.093|0.16313
3.081|0.16336
3.068|0.16360
3.056|0.16384
3.045|0.16402
3.033|0.16420
3.021|0.16435
3.010|0.16453
2.997|0.16472
2.985|0.16496
2.973|0.16514
2.962|0.16528
2.950|0.16542
2.938|0.16561
2.925|0.16574
2.913|0.16593
2.902|0.16608
2.889|0.16626
2.878|0.16636
2.867|0.16646
2.857|0.16665
2.845|0.16673
2.835|0.16682
2.823|0.16697
2.808|0.16715
2.794|0.16729
2.784|0.16735
2.772|0.16749
2.760|0.16766
2.750|0.16777
2.739|0.16789
2.724|0.16799
2.712|0.16808
2.698|0.16822
2.683|0.16829
2.671|0.16836
2.657|0.16846
2.643|0.16855
2.630|0.16864
2.622|0.16864
2.607|0.16878
2.595|0.16883
2.585|0.16889
2.569|0.16901
2.555|0.16901
2.541|0.16902
2.526|0.16920
2.514|0.16920
2.503|0.16920
2.493|0.16926
2.479|0.16939
2.468|0.16939
2.457|0.16939
2.444|0.16939
2.431|0.16939
2.417|0.16941
2.405|0.16948
2.393|0.16957
2.381|0.16957
2.369|0.16957
2.357|0.16962
2.345|0.16967
2.333|0.16967
2.321|0.16967
2.306|0.16976
2.295|0.16976
2.283|0.16980
2.269|0.16985
