63.028|0.18348
63.028|0.18422
63.028|0.18497
63.028|0.18572
63.028|0.18646
63.028|0.18711
63.058|0.18836
63.087|0.18985
63.087|0.19057
63.087|0.19132
63.087|0.19206
63.087|0.19281
63.087|0.19355
63.087|0.19431
63.087|0.19505
63.087|0.19579
63.087|0.19655
63.087|0.19729
63.087|0.19804
63.106|0.19878
63.146|0.19953
63.146|0.20027
63.146|0.20102
63.146|0.20176
63.146|0.20252
63.146|0.20326
63.146|0.20400
63.204|0.20476
63.204|0.20550
63.204|0.20625
63.204|0.20699
63.204|0.20774
63.204|0.20848
63.204|0.20924
63.204|0.20998
63.204|0.21072
63.204|0.21148
63.204|0.21222
63.204|0.21297
63.219|0.21371
63.263|0.21446
63.263|0.21520
63.263|0.21596
63.263|0.21670
63.263|0.21744
63.263|0.21810
63.263|0.21897
63.293|0.21969
63.322|0.22043
63.322|0.22118
63.322|0.22192
63.322|0.22268
63.322|0.22342
63.322|0.22417
63.322|0.22491
63.322|0.22566
63.322|0.22641
63.322|0.22715
63.322|0.22790
63.351|0.22864
63.380|0.22940
63.380|0.23014
63.380|0.23089
63.380|0.23163
63.380|0.23238
63.439|0.23313
63.439|0.23387
63.439|0.23462
63.439|0.23527
63.439|0.23614
63.439|0.23686
63.439|0.23761
63.439|0.23835
63.439|0.23910
63.439|0.23984
63.439|0.24060
63.439|0.24134
63.439|0.24208
63.439|0.24284
63.439|0.24358
63.498|0.24433
63.498|0.24507
63.498|0.24582
63.498|0.24656
63.498|0.24731
63.556|0.24806
63.556|0.24880
63.556|0.24955
63.556|0.25029
63.556|0.25104
63.556|0.25179
63.556|0.25254
63.556|0.25328
63.556|0.25403
63.556|0.25477
63.556|0.25553
63.571|0.25627
63.615|0.25701
63.615|0.25777
63.615|0.25851
63.615|0.25926
63.615|0.26001
63.615|0.26075
63.615|0.26150
63.645|0.26225
63.674|0.26299
63.674|0.26373
63.674|0.26448
63.674|0.26523
63.674|0.26597
63.674|0.26672
63.674|0.26747
63.674|0.26821
63.674|0.26897
63.674|0.26971
63.674|0.27046
63.674|0.27121
63.674|0.27195
63.718|0.27270
63.732|0.27344
63.732|0.27419
63.732|0.27494
63.732|0.27569
63.732|0.27643
63.761|0.27708
63.791|0.27796
63.791|0.27867
63.791|0.27941
63.791|0.28016
63.791|0.28091
63.791|0.28165
63.791|0.28241
63.791|0.28315
63.791|0.28390
63.791|0.28465
63.791|0.28539
63.791|0.28614
63.791|0.28689
63.791|0.28763
63.791|0.28837
63.791|0.28912
63.849|0.28987
63.908|0.29062
63.908|0.29136
63.908|0.29211
63.908|0.29285
63.908|0.29360
63.908|0.29434
63.908|0.29509
63.908|0.29584
63.908|0.29658
63.908|0.29734
63.908|0.29808
64.026|0.29883
64.026|0.29958
64.026|0.30032
64.026|0.30107
64.026|0.30181
64.026|0.30293
64.026|0.30368
64.026|0.30443
64.026|0.30517
63.967|0.30592
63.908|0.30667
63.908|0.30741
63.908|0.30816
63.879|0.30891
63.791|0.30965
63.791|0.31040
63.791|0.31115
63.791|0.31189
63.791|0.31264
63.791|0.31339
63.761|0.31413
63.732|0.31488
63.732|0.31563
63.732|0.31637
63.674|0.31712
63.630|0.31787
63.571|0.31861
63.454|0.31927
63.351|0.31973
63.233|0.32029
63.072|0.32104
62.998|0.32163
62.822|0.32197
62.676|0.32262
62.544|0.32293
62.285|0.32366
62.118|0.32425
61.913|0.32459
61.707|0.32515
61.546|0.32542
61.326|0.32583
61.121|0.32620
60.915|0.32654
60.636|0.32683
60.358|0.32720
60.094|0.32748
59.859|0.32779
59.654|0.32822
59.419|0.32842
59.096|0.32872
58.891|0.32919
58.686|0.32954
58.362|0.32981
58.069|0.33000
57.864|0.33037
57.570|0.33059
57.277|0.33105
56.954|0.33122
56.631|0.33143
56.426|0.33171
56.191|0.33196
56.015|0.33215
55.736|0.33233
55.458|0.33264
55.252|0.33283
55.047|0.33308
54.782|0.33327
54.519|0.33345
54.269|0.33364
53.931|0.33392
53.697|0.33404
53.433|0.33442
53.169|0.33457
52.964|0.33466
52.758|0.33485
52.538|0.33504
52.259|0.33513
51.995|0.33532
51.745|0.33544
51.467|0.33569
51.203|0.33581
50.939|0.33597
50.675|0.33616
50.410|0.33625
50.176|0.33643
49.956|0.33653
49.706|0.33681
49.486|0.33690
49.208|0.33690
48.944|0.33719
48.709|0.33728
48.474|0.33740
48.210|0.33755
47.975|0.33765
47.682|0.33774
47.418|0.33784
47.183|0.33793
46.963|0.33802
46.713|0.33805
46.449|0.33821
46.215|0.33840
45.951|0.33840
45.775|0.33858
45.540|0.33868
45.305|0.33877
45.055|0.33896
