2.032|0.02028
2.041|0.02041
2.057|0.02076
2.064|0.02083
2.082|0.02117
2.094|0.02124
2.112|0.02165
2.126|0.02177
2.145|0.02217
2.159|0.02239
2.178|0.02279
2.192|0.02302
2.211|0.02343
2.225|0.02365
2.242|0.02405
2.256|0.02432
2.266|0.02459
2.285|0.02493
2.300|0.02511
2.317|0.02550
2.329|0.02579
2.343|0.02603
2.359|0.02636
2.370|0.02667
2.383|0.02702
2.394|0.02725
2.409|0.02746
2.423|0.02788
2.437|0.02828
2.452|0.02850
2.461|0.02876
2.474|0.02911
2.486|0.02934
2.498|0.02955
2.511|0.02994
2.526|0.03017
2.535|0.03044
2.549|0.03078
2.562|0.03101
2.574|0.03127
2.590|0.03161
2.600|0.03184
2.610|0.03211
2.623|0.03245
2.636|0.03268
2.649|0.03294
2.664|0.03329
2.675|0.03351
2.684|0.03377
2.697|0.03412
2.708|0.03435
2.721|0.03461
2.734|0.03495
2.750|0.03518
2.758|0.03543
2.773|0.03579
2.785|0.03600
2.798|0.03643
2.813|0.03690
2.823|0.03727
2.833|0.03753
2.846|0.03788
2.857|0.03810
2.868|0.03836
2.878|0.03873
2.887|0.03913
2.898|0.03936
2.907|0.03961
2.921|0.03997
2.932|0.04018
2.941|0.04061
2.948|0.04087
2.962|0.04122
2.973|0.04144
2.982|0.04186
2.990|0.04212
3.004|0.04247
3.013|0.04273
3.024|0.04311
3.033|0.04337
3.050|0.04374
3.060|0.04416
3.075|0.04457
3.087|0.04499
3.100|0.04544
3.116|0.04583
3.126|0.04624
3.141|0.04666
3.153|0.04708
3.166|0.04753
3.182|0.04791
3.190|0.04833
3.207|0.04875
3.219|0.04916
3.232|0.04962
3.248|0.05000
3.258|0.05042
3.273|0.05083
3.282|0.05129
3.298|0.05167
3.307|0.05212
3.320|0.05250
3.330|0.05292
3.339|0.05337
3.353|0.05375
3.364|0.05417
3.372|0.05462
3.384|0.05501
3.397|0.05542
3.405|0.05588
3.417|0.05626
3.430|0.05668
3.439|0.05713
3.450|0.05754
3.461|0.05793
3.471|0.05834
3.479|0.05880
3.492|0.05918
3.502|0.05960
3.510|0.06001
3.521|0.06043
3.530|0.06088
3.541|0.06126
3.550|0.06168
3.558|0.06210
3.566|0.06252
3.572|0.06293
3.581|0.06334
3.587|0.06355
3.599|0.06380
3.607|0.06422
3.616|0.06464
3.624|0.06505
3.632|0.06547
3.641|0.06589
3.650|0.06631
3.658|0.06672
3.666|0.06714
3.675|0.06756
3.683|0.06797
3.691|0.06839
3.699|0.06881
3.704|0.06923
3.713|0.06961
3.718|0.07003
3.726|0.07044
3.735|0.07086
3.742|0.07128
3.750|0.07169
3.758|0.07211
3.766|0.07253
3.774|0.07298
3.782|0.07340
3.790|0.07381
3.798|0.07423
3.804|0.07465
3.812|0.07503
3.816|0.07545
3.824|0.07590
3.833|0.07632
3.837|0.07673
3.845|0.07712
3.849|0.07753
3.857|0.07799
3.861|0.07840
3.870|0.07878
3.875|0.07920
3.883|0.07965
3.890|0.08007
3.895|0.08049
3.903|0.08087
3.907|0.08129
3.915|0.08174
3.922|0.08216
3.928|0.08257
3.936|0.08296
3.941|0.08337
3.948|0.08383
3.956|0.08424
3.961|0.08466
3.969|0.08504
3.972|0.08549
3.979|0.08591
3.986|0.08633
3.993|0.08674
3.996|0.08716
4.002|0.08758
4.007|0.08800
4.012|0.08841
4.019|0.08879
4.021|0.08925
4.027|0.08966
4.033|0.09005
4.037|0.09050
4.043|0.09088
4.046|0.09133
4.052|0.09175
4.060|0.09213
4.063|0.09258
4.068|0.09300
4.073|0.09338
4.079|0.09383
4.085|0.09422
4.088|0.09467
4.093|0.09509
4.101|0.09547
4.103|0.09592
4.110|0.09634
4.115|0.09675
4.120|0.09717
4.123|0.09759
4.128|0.09801
4.131|0.09839
4.136|0.09884
4.140|0.09926
4.145|0.09967
4.148|0.10009
4.153|0.10051
4.156|0.10092
4.159|0.10134
4.163|0.10176
4.167|0.10214
4.169|0.10259
4.173|0.10297
4.178|0.10343
4.181|0.10384
4.186|0.10426
4.186|0.10468
4.192|0.10509
4.194|0.10551
4.200|0.10589
4.202|0.10634
4.204|0.10676
4.209|0.10718
4.212|0.10760
4.215|0.10798
4.219|0.10843
4.221|0.10885
4.225|0.10923
4.227|0.10968
4.229|0.11010
4.233|0.11052
4.237|0.11093
4.240|0.11135
4.244|0.11177
4.246|0.11218
4.250|0.11256
4.252|0.11302
4.254|0.11343
4.256|0.11385
4.260|0.11427
4.264|0.11468
4.267|0.11507
4.269|0.11552
4.271|0.11594
4.275|0.11632
4.277|0.11677
4.280|0.11715
4.283|0.11760
4.287|0.11802
4.289|0.11840
4.293|0.11885
4.296|0.11927
4.298|0.11965
4.302|0.12011
4.304|0.12052
4.306|0.12090
4.310|0.12136
4.312|0.12177
4.314|0.12216
4.318|0.12261
4.321|0.12302
4.322|0.12341
4.326|0.12386
4.330|0.12427
4.331|0.12469
4.335|0.12534
4.335|0.12573
4.338|0.12615
4.339|0.12657
4.343|0.12699
4.345|0.12740
4.347|0.12777
4.351|0.12825
4.351|0.12865
4.354|0.12907
4.355|0.12949
4.359|0.12990
4.359|0.13032
4.364|0.13068
4.366|0.13117
4.368|0.13157
4.368|0.13199
4.372|0.13236
4.374|0.13284
4.376|0.13324
4.376|0.13366
4.379|0.13403
4.382|0.13451
4.384|0.13491
4.384|0.13533
4.386|0.13574
4.388|0.13616
4.393|0.13658
4.393|0.13699
4.394|0.13741
4.397|0.13777
4.399|0.13826
4.401|0.13866
4.401|0.13908
4.404|0.13949
4.405|0.13986
4.409|0.14034
4.409|0.14075
4.409|0.14116
4.412|0.14158
4.413|0.14199
4.417|0.14241
4.417|0.14283
4.419|0.14325
4.421|0.14366
4.421|0.14408
4.426|0.14450
4.426|0.14492
4.426|0.14533
4.427|0.14575
4.430|0.14611
4.434|0.14660
4.434|0.14700
4.434|0.14742
4.434|0.14783
4.437|0.14825
4.438|0.14866
4.442|0.14908
4.442|0.14950
4.442|0.14992
4.444|0.15033
4.446|0.15075
4.448|0.15117
4.450|0.15158
4.450|0.15200
4.450|0.15242
4.454|0.15283
4.455|0.15320
4.457|0.15369
4.459|0.15408
4.459|0.15450
4.459|0.15492
4.462|0.15534
4.463|0.15570
4.465|0.15619
4.467|0.15659
4.467|0.15701
4.467|0.15742
4.471|0.15784
4.471|0.15825
4.473|0.15867
4.475|0.15909
4.475|0.15951
4.476|0.15992
4.479|0.16034
4.479|0.16070
4.483|0.16119
4.483|0.16159
4.483|0.16201
4.483|0.16242
4.487|0.16284
4.488|0.16326
4.492|0.16368
4.492|0.16409
4.492|0.16451
4.492|0.16492
4.492|0.16534
4.492|0.16576
4.492|0.16618
4.492|0.16659
4.492|0.16701
4.492|0.16743
4.500|0.16785
4.500|0.16826
4.500|0.16868
4.508|0.16909
4.508|0.16951
4.508|0.16993
4.508|0.17035
4.508|0.17097
4.508|0.17139
4.508|0.17202
4.500|0.17264
4.500|0.17306
4.500|0.17347
4.500|0.17389
4.494|0.17431
4.492|0.17472
4.490|0.17514
4.488|0.17556
4.488|0.17597
4.488|0.17634
4.488|0.17691
4.481|0.17734
4.476|0.17785
4.471|0.17827
4.463|0.17868
4.450|0.17910
4.440|0.17925
4.430|0.17952
4.417|0.17993
4.407|0.18035
4.391|0.18071
4.368|0.18110
4.348|0.18133
4.330|0.18160
4.317|0.18185
4.301|0.18201
4.282|0.18217
4.268|0.18238
4.244|0.18253
4.225|0.18276
4.207|0.18290
4.191|0.18310
4.176|0.18331
4.161|0.18346
4.141|0.18364
4.120|0.18383
4.094|0.18398
4.076|0.18421
4.058|0.18435
4.038|0.18447
4.023|0.18461
4.008|0.18479
3.994|0.18492
3.979|0.18502
3.964|0.18512
3.946|0.18523
3.929|0.18538
3.905|0.18549
3.886|0.18566
3.868|0.18580
3.847|0.18592
3.829|0.18611
3.810|0.18621
3.790|0.18634
3.775|0.18653
3.748|0.18665
3.726|0.18675
3.704|0.18694
3.686|0.18699
3.670|0.18715
3.654|0.18727
3.636|0.18735
3.618|0.18746
3.599|0.18756
3.582|0.18761
3.562|0.18772
3.542|0.18782
3.525|0.18789
3.508|0.18798
3.496|0.18810
3.477|0.18818
3.463|0.18823
3.446|0.18834
3.430|0.18844
3.413|0.18846
3.397|0.18855
3.378|0.18865
3.359|0.18870
3.339|0.18875
3.322|0.18880
3.301|0.18885
3.285|0.18893
3.266|0.18901
3.252|0.18906
3.232|0.18913
3.213|0.18917
3.196|0.18932
3.180|0.18937
