69.878|0.25535
69.878|0.25613
69.878|0.25689
69.878|0.25766
69.878|0.25843
69.878|0.25919
69.878|0.25997
69.878|0.26074
69.878|0.26150
69.878|0.26228
69.878|0.26304
69.894|0.26380
69.943|0.26458
69.943|0.26534
69.943|0.26611
69.943|0.26689
69.943|0.26765
69.943|0.26842
69.943|0.26919
69.975|0.26996
70.007|0.27072
70.007|0.27150
70.007|0.27226
70.007|0.27304
70.007|0.27380
70.007|0.27457
70.007|0.27533
70.007|0.27611
70.007|0.27687
70.007|0.27765
70.007|0.27841
70.007|0.27918
70.007|0.27994
70.056|0.28072
70.072|0.28148
70.072|0.28226
70.072|0.28302
70.072|0.28380
70.072|0.28456
70.104|0.28523
70.136|0.28613
70.136|0.28687
70.136|0.28763
70.136|0.28841
70.136|0.28917
70.136|0.28994
70.136|0.29070
70.136|0.29148
70.136|0.29224
70.136|0.29302
70.136|0.29378
70.136|0.29456
70.136|0.29532
70.136|0.29609
70.136|0.29685
70.136|0.29763
70.136|0.29839
70.136|0.29917
70.136|0.29993
70.136|0.30070
70.136|0.30146
70.265|0.30224
70.265|0.30300
70.265|0.30378
70.265|0.30454
70.265|0.30532
70.265|0.30608
70.265|0.30685
70.265|0.30761
70.265|0.30839
70.265|0.30915
70.265|0.30993
70.329|0.31069
70.394|0.31146
70.394|0.31222
70.394|0.31300
70.394|0.31376
70.394|0.31454
70.394|0.31531
70.394|0.31607
70.394|0.31684
70.394|0.31761
70.265|0.31876
70.265|0.31953
70.265|0.32030
70.265|0.32107
70.168|0.32184
70.136|0.32260
70.104|0.32337
70.072|0.32414
70.072|0.32491
70.072|0.32568
70.007|0.32645
69.959|0.32722
69.894|0.32798
69.765|0.32866
69.653|0.32913
69.523|0.32971
69.346|0.33048
69.266|0.33109
69.072|0.33144
68.910|0.33211
68.765|0.33244
68.481|0.33317
68.297|0.33378
68.072|0.33413
67.846|0.33471
67.668|0.33499
67.426|0.33542
67.201|0.33579
66.975|0.33615
66.668|0.33644
66.362|0.33682
66.072|0.33711
65.814|0.33743
65.588|0.33788
65.329|0.33808
64.974|0.33839
64.749|0.33888
64.523|0.33922
64.168|0.33951
63.846|0.33970
63.620|0.34009
63.297|0.34031
62.974|0.34079
62.620|0.34096
62.265|0.34118
62.038|0.34147
61.781|0.34173
61.587|0.34191
61.281|0.34210
60.974|0.34243
60.748|0.34262
60.523|0.34287
60.232|0.34307
59.942|0.34325
59.668|0.34345
59.297|0.34374
59.038|0.34386
58.748|0.34425
58.457|0.34442
58.232|0.34451
58.006|0.34470
57.764|0.34489
57.457|0.34498
57.168|0.34518
56.893|0.34531
56.586|0.34557
56.296|0.34569
56.005|0.34585
55.715|0.34604
55.425|0.34614
55.167|0.34634
54.925|0.34643
54.651|0.34671
54.409|0.34681
54.102|0.34681
53.812|0.34710
53.553|0.34720
53.296|0.34732
53.005|0.34748
52.748|0.34758
52.425|0.34768
52.135|0.34777
51.877|0.34787
51.635|0.34797
51.361|0.34800
51.070|0.34816
50.812|0.34835
50.522|0.34835
50.328|0.34854
50.070|0.34864
49.811|0.34873
49.538|0.34893
