5.568|0.08582
5.575|0.08624
5.585|0.08663
5.595|0.08708
5.603|0.08758
5.611|0.08800
5.620|0.08844
5.626|0.08888
5.632|0.08926
5.642|0.08977
5.649|0.09020
5.656|0.09064
5.665|0.09108
5.673|0.09152
5.678|0.09191
5.685|0.09241
5.689|0.09278
5.699|0.09329
5.704|0.09371
5.714|0.09409
5.723|0.09461
5.728|0.09503
5.736|0.09547
5.743|0.09591
5.749|0.09629
5.758|0.09681
5.761|0.09723
5.771|0.09762
5.781|0.09813
5.784|0.09855
5.795|0.09899
5.802|0.09943
5.806|0.09987
5.813|0.10031
5.817|0.10075
5.825|0.10119
5.830|0.10163
5.837|0.10207
5.841|0.10251
5.848|0.10295
5.853|0.10339
5.857|0.10383
5.863|0.10427
5.869|0.10465
5.875|0.10517
5.877|0.10554
5.884|0.10605
5.888|0.10647
5.895|0.10691
5.898|0.10735
5.904|0.10778
5.910|0.10822
5.915|0.10861
5.922|0.10912
5.922|0.10948
5.927|0.11000
5.933|0.11042
5.938|0.11081
5.945|0.11132
5.945|0.11174
5.951|0.11218
5.957|0.11262
5.961|0.11300
5.965|0.11352
5.968|0.11394
5.974|0.11432
5.977|0.11484
5.980|0.11526
5.986|0.11564
5.992|0.11616
5.994|0.11658
5.998|0.11702
6.003|0.11746
6.009|0.11785
6.012|0.11836
6.015|0.11878
6.021|0.11916
6.024|0.11968
6.027|0.12010
6.033|0.12048
6.038|0.12099
6.040|0.12141
6.044|0.12185
6.050|0.12229
6.054|0.12268
6.059|0.12319
6.062|0.12361
6.068|0.12399
6.071|0.12451
6.074|0.12493
6.079|0.12532
6.082|0.12583
6.086|0.12625
6.091|0.12663
6.094|0.12715
6.098|0.12757
6.103|0.12795
6.106|0.12845
6.109|0.12889
6.114|0.12928
6.114|0.12977
6.120|0.13021
6.123|0.13065
6.126|0.13104
6.132|0.13155
6.133|0.13197
6.136|0.13241
6.138|0.13285
6.144|0.13329
6.146|0.13372
6.150|0.13417
6.152|0.13460
6.155|0.13504
6.157|0.13548
6.161|0.13587
6.167|0.13638
6.167|0.13680
6.168|0.13724
6.173|0.13768
6.179|0.13812
6.179|0.13856
6.182|0.13900
6.185|0.13944
6.190|0.13988
6.190|0.14032
6.191|0.14076
6.196|0.14114
6.202|0.14166
6.202|0.14208
6.202|0.14252
6.205|0.14296
6.208|0.14340
6.214|0.14384
6.214|0.14428
6.216|0.14472
6.220|0.14510
6.223|0.14561
6.226|0.14603
6.226|0.14647
6.229|0.14691
6.231|0.14730
6.237|0.14781
6.237|0.14823
6.237|0.14867
6.242|0.14911
6.243|0.14955
6.249|0.14999
6.249|0.15043
6.252|0.15087
6.255|0.15126
6.255|0.15177
6.261|0.15219
6.261|0.15263
6.261|0.15307
6.261|0.15351
6.266|0.15390
6.272|0.15441
6.272|0.15483
6.272|0.15527
6.272|0.15571
6.275|0.15615
6.278|0.15659
6.284|0.15702
6.284|0.15746
6.284|0.15790
6.285|0.15834
6.290|0.15873
6.293|0.15924
6.296|0.15966
6.296|0.16010
6.296|0.16054
6.300|0.16098
6.302|0.16137
6.304|0.16188
6.307|0.16230
6.307|0.16274
6.307|0.16318
6.311|0.16362
6.313|0.16401
6.316|0.16452
6.319|0.16494
6.319|0.16538
6.319|0.16582
6.325|0.16626
6.325|0.16670
6.328|0.16714
6.331|0.16758
6.331|0.16801
6.332|0.16845
6.337|0.16889
6.337|0.16928
6.342|0.16979
6.342|0.17021
6.342|0.17065
6.342|0.17109
6.346|0.17153
6.348|0.17197
6.354|0.17241
6.354|0.17285
6.354|0.17329
6.354|0.17373
6.354|0.17411
6.354|0.17463
6.360|0.17505
6.366|0.17549
6.366|0.17593
6.372|0.17637
6.378|0.17681
6.378|0.17725
6.378|0.17769
6.378|0.17813
6.378|0.17900
6.378|0.17944
6.378|0.17988
6.372|0.18032
6.366|0.18076
6.366|0.18120
6.366|0.18164
6.357|0.18208
6.354|0.18252
6.354|0.18296
6.354|0.18340
6.354|0.18384
6.354|0.18428
6.351|0.18472
6.348|0.18516
6.348|0.18554
6.348|0.18604
6.345|0.18659
6.336|0.18715
6.328|0.18757
6.319|0.18801
6.307|0.18845
6.290|0.18867
6.269|0.18911
6.258|0.18933
6.243|0.18977
6.223|0.19015
6.191|0.19055
6.165|0.19093
6.141|0.19120
6.119|0.19142
6.097|0.19158
6.072|0.19179
6.046|0.19196
6.025|0.19223
6.003|0.19240
5.976|0.19259
5.951|0.19279
5.920|0.19301
5.896|0.19317
5.869|0.19334
5.841|0.19357
5.815|0.19376
5.775|0.19390
5.755|0.19415
5.731|0.19426
5.699|0.19444
5.679|0.19455
5.659|0.19476
5.638|0.19487
5.619|0.19498
5.595|0.19509
5.572|0.19520
5.544|0.19536
5.512|0.19549
5.486|0.19570
5.457|0.19584
5.431|0.19601
5.407|0.19612
5.380|0.19623
5.349|0.19642
5.322|0.19658
5.293|0.19673
5.267|0.19684
5.239|0.19694
5.208|0.19707
5.182|0.19723
5.156|0.19733
5.130|0.19743
5.103|0.19754
5.081|0.19765
5.053|0.19770
5.027|0.19781
4.998|0.19789
4.972|0.19798
4.954|0.19810
4.934|0.19820
4.905|0.19831
4.890|0.19837
4.864|0.19847
4.840|0.19853
4.817|0.19859
4.790|0.19869
4.767|0.19874
4.738|0.19885
4.712|0.19885
4.688|0.19896
4.659|0.19898
4.633|0.19907
4.609|0.19917
4.586|0.19920
4.556|0.19929
4.533|0.19934
4.510|0.19950
4.484|0.19951
