27.145|0.12168
27.166|0.12234
27.179|0.12290
27.205|0.12340
27.218|0.12406
27.232|0.12460
27.258|0.12510
27.271|0.12577
27.285|0.12632
27.311|0.12682
27.325|0.12748
27.338|0.12803
27.364|0.12853
27.377|0.12920
27.391|0.12974
27.410|0.13024
27.431|0.13091
27.444|0.13145
27.457|0.13203
27.470|0.13260
27.497|0.13317
27.497|0.13374
27.523|0.13424
27.550|0.13490
27.550|0.13545
27.556|0.13595
27.577|0.13662
27.603|0.13716
27.603|0.13773
27.623|0.13831
27.643|0.13887
27.656|0.13944
27.656|0.14002
27.683|0.14059
27.683|0.14116
27.709|0.14173
27.709|0.14231
27.723|0.14288
27.736|0.14338
27.762|0.14404
27.762|0.14459
27.762|0.14516
27.789|0.14566
27.802|0.14632
27.815|0.14688
27.815|0.14744
27.842|0.14794
27.842|0.14861
27.868|0.14915
27.868|0.14972
27.888|0.15030
27.895|0.15080
27.921|0.15146
27.921|0.15201
27.921|0.15258
27.948|0.15315
27.961|0.15373
27.974|0.15430
27.974|0.15487
27.995|0.15543
28.001|0.15601
28.027|0.15658
28.027|0.15714
28.047|0.15771
28.054|0.15829
28.080|0.15887
28.080|0.15943
28.080|0.16001
28.107|0.16057
28.107|0.16114
28.120|0.16171
28.133|0.16229
28.146|0.16285
28.160|0.16342
28.160|0.16392
28.186|0.16459
28.186|0.16514
28.191|0.16572
28.213|0.16629
28.213|0.16679
28.226|0.16745
28.239|0.16800
28.239|0.16857
28.239|0.16913
28.266|0.16970
28.279|0.17028
28.292|0.17085
28.292|0.17142
28.292|0.17200
28.306|0.17256
28.319|0.17313
28.332|0.17370
28.345|0.17428
28.345|0.17485
28.345|0.17541
28.352|0.17599
28.372|0.17649
28.386|0.17716
28.399|0.17771
28.399|0.17828
28.399|0.17885
28.399|0.17941
28.399|0.17999
28.425|0.18056
28.425|0.18112
28.425|0.18169
28.452|0.18227
28.452|0.18284
28.452|0.18341
28.452|0.18399
28.452|0.18455
28.452|0.18512
28.478|0.18569
28.478|0.18619
28.505|0.18686
28.505|0.18740
28.505|0.18798
28.505|0.18855
28.505|0.18912
28.505|0.18970
28.505|0.19027
28.518|0.19084
28.531|0.19140
28.531|0.19198
28.531|0.19254
28.531|0.19311
28.558|0.19368
28.558|0.19426
28.558|0.19483
28.558|0.19540
28.558|0.19598
28.558|0.19654
28.578|0.19711
28.584|0.19768
28.584|0.19826
28.584|0.19883
28.611|0.19939
28.611|0.19997
28.611|0.20054
28.611|0.20111
28.611|0.20169
28.611|0.20226
28.617|0.20283
28.624|0.20339
28.637|0.20397
28.637|0.20453
28.643|0.20510
28.664|0.20560
28.664|0.20627
28.664|0.20682
28.664|0.20739
28.664|0.20797
28.664|0.20853
28.664|0.20910
28.664|0.20968
28.664|0.21025
28.677|0.21082
28.690|0.21132
28.703|0.21198
28.717|0.21253
28.717|0.21310
28.717|0.21368
28.717|0.21425
28.717|0.21482
28.743|0.21538
28.743|0.21596
28.743|0.21652
28.743|0.21709
28.770|0.21766
28.770|0.21824
28.770|0.21880
28.770|0.21938
28.770|0.21996
28.770|0.22052
28.770|0.22109
28.770|0.22167
28.823|0.22224
28.823|0.22281
28.823|0.22337
28.823|0.22395
28.823|0.22452
28.823|0.22508
28.823|0.22558
28.823|0.22595
28.823|0.22652
28.823|0.22709
28.876|0.22766
28.876|0.22823
28.876|0.22880
28.929|0.22937
28.929|0.22994
28.929|0.23051
28.929|0.23108
28.929|0.23166
28.929|0.23223
28.916|0.23280
28.902|0.23337
28.902|0.23394
28.883|0.23451
28.876|0.23508
28.876|0.23565
28.876|0.23622
28.876|0.23679
28.823|0.23736
28.816|0.23794
28.803|0.23851
28.796|0.23908
28.796|0.23965
28.796|0.24022
28.796|0.24079
28.796|0.24136
28.796|0.24193
28.790|0.24250
28.743|0.24307
28.710|0.24364
28.677|0.24422
28.604|0.24479
28.558|0.24524
28.461|0.24564
28.392|0.24600
28.319|0.24650
28.213|0.24707
28.081|0.24736
28.001|0.24785
27.922|0.24810
27.828|0.24843
27.703|0.24878
27.623|0.24895
27.523|0.24928
27.384|0.24957
27.279|0.24979
27.152|0.25000
27.053|0.25030
26.927|0.25057
26.782|0.25081
26.662|0.25114
26.523|0.25138
26.396|0.25171
26.224|0.25194
26.091|0.25231
25.933|0.25245
25.813|0.25271
25.733|0.25285
25.601|0.25314
25.475|0.25321
25.376|0.25342
25.256|0.25364
25.138|0.25371
25.030|0.25394
24.912|0.25413
24.832|0.25428
24.720|0.25451
24.606|0.25471
24.474|0.25492
24.368|0.25506
24.236|0.25514
24.123|0.25531
23.997|0.25556
23.878|0.25566
23.785|0.25585
23.666|0.25601
23.533|0.25614
23.413|0.25628
23.280|0.25649
23.175|0.25651
23.055|0.25678
22.937|0.25685
22.803|0.25699
22.704|0.25706
22.578|0.25716
22.459|0.25735
22.392|0.25742
22.273|0.25756
22.174|0.25763
22.062|0.25773
21.928|0.25792
21.849|0.25792
21.742|0.25806
21.623|0.25820
21.504|0.25820
21.398|0.25830
21.266|0.25849
21.187|0.25849
21.080|0.25859
20.961|0.25870
20.855|0.25877
20.748|0.25887
20.630|0.25892
20.510|0.25906
20.404|0.25920
20.298|0.25920
