14.309|0.05369
14.370|0.05421
14.425|0.05474
14.485|0.05527
14.546|0.05579
14.593|0.05632
14.652|0.05684
14.695|0.05737
14.758|0.05790
14.797|0.05847
14.863|0.05895
14.902|0.05952
14.951|0.06005
15.004|0.06053
15.043|0.06110
15.101|0.06158
15.145|0.06211
15.184|0.06268
15.242|0.06316
15.286|0.06368
15.325|0.06426
15.374|0.06474
15.418|0.06527
15.462|0.06579
15.501|0.06636
15.559|0.06684
15.594|0.06737
15.637|0.06789
15.681|0.06846
15.730|0.06899
15.761|0.06952
15.796|0.07000
15.831|0.07053
15.867|0.07105
15.910|0.07158
15.946|0.07211
15.981|0.07263
16.017|0.07315
16.051|0.07368
16.087|0.07421
16.122|0.07473
16.157|0.07526
16.195|0.07579
16.230|0.07631
16.266|0.07684
16.301|0.07737
16.336|0.07789
16.371|0.07842
16.404|0.07895
16.439|0.07947
16.474|0.07999
16.510|0.08057
16.541|0.08109
16.575|0.08162
16.611|0.08214
16.645|0.08267
16.668|0.08320
16.703|0.08368
16.721|0.08421
16.752|0.08478
16.787|0.08530
16.822|0.08583
16.844|0.08635
16.879|0.08683
16.897|0.08736
16.927|0.08793
16.950|0.08846
16.985|0.08894
17.005|0.08947
17.037|0.09004
17.056|0.09056
17.090|0.09105
17.111|0.09161
17.126|0.09214
17.161|0.09262
17.178|0.09319
17.196|0.09372
17.231|0.09420
17.252|0.09473
17.279|0.09530
17.302|0.09582
17.337|0.09631
17.358|0.09688
17.373|0.09740
17.407|0.09788
17.428|0.09841
17.456|0.09898
17.478|0.09951
17.513|0.09999
17.526|0.10056
17.548|0.10109
17.570|0.10161
17.592|0.10214
17.610|0.10266
17.628|0.10319
17.645|0.10367
17.663|0.10424
17.689|0.10472
17.706|0.10529
17.724|0.10582
17.747|0.10635
17.769|0.10687
17.782|0.10740
17.804|0.10793
17.817|0.10845
17.839|0.10898
17.852|0.10950
17.874|0.11003
17.887|0.11056
17.909|0.11108
17.922|0.11161
17.945|0.11213
17.957|0.11261
17.980|0.11319
17.993|0.11367
18.015|0.11424
18.029|0.11472
18.050|0.11529
18.064|0.11582
18.077|0.11634
18.095|0.11687
18.112|0.11735
18.121|0.11792
18.134|0.11845
18.147|0.11897
18.160|0.11950
18.174|0.12003
18.191|0.12055
18.200|0.12108
18.209|0.12156
18.226|0.12213
18.235|0.12266
18.253|0.12314
18.262|0.12371
18.266|0.12424
18.279|0.12476
18.297|0.12529
18.306|0.12581
18.323|0.12629
18.332|0.12687
18.332|0.12739
18.346|0.12787
18.367|0.12844
18.367|0.12897
18.381|0.12950
18.394|0.13002
18.403|0.13055
18.416|0.13108
18.420|0.13156
18.438|0.13213
18.438|0.13265
18.451|0.13314
18.455|0.13366
18.473|0.13423
18.473|0.13476
18.482|0.13528
18.491|0.13581
18.508|0.13634
18.508|0.13686
18.517|0.13739
18.526|0.13787
18.535|0.13844
18.543|0.13897
18.547|0.13949
18.561|0.14002
18.570|0.14050
18.579|0.14107
18.579|0.14160
18.591|0.14212
18.596|0.14265
18.614|0.14318
18.614|0.14370
18.623|0.14423
18.631|0.14475
18.640|0.14528
18.649|0.14581
18.658|0.14633
18.667|0.14686
18.675|0.14734
18.684|0.14791
18.687|0.14844
18.698|0.14896
18.702|0.14949
18.702|0.15002
18.719|0.15054
18.719|0.15107
18.737|0.15159
18.737|0.15212
18.737|0.15260
18.755|0.15317
18.755|0.15370
18.755|0.15423
18.767|0.15475
18.772|0.15528
18.772|0.15580
18.781|0.15633
18.790|0.15686
18.790|0.15738
18.790|0.15791
18.799|0.15843
18.808|0.15896
18.816|0.15949
18.825|0.16001
18.825|0.16054
18.825|0.16107
18.825|0.16159
18.825|0.16212
18.843|0.16264
18.843|0.16317
18.860|0.16370
18.860|0.16422
18.860|0.16475
18.860|0.16527
18.860|0.16580
18.878|0.16633
18.878|0.16685
18.878|0.16738
18.896|0.16790
18.896|0.16843
18.896|0.16896
18.896|0.16948
18.896|0.17001
18.896|0.17054
18.904|0.17106
18.913|0.17159
18.922|0.17207
18.931|0.17264
18.931|0.17317
18.931|0.17369
18.931|0.17422
18.931|0.17474
18.931|0.17527
18.931|0.17580
18.948|0.17632
18.948|0.17685
18.948|0.17738
18.957|0.17790
18.966|0.17843
18.966|0.17895
18.966|0.17948
18.966|0.18001
18.966|0.18053
18.966|0.18106
18.966|0.18158
18.966|0.18211
18.984|0.18264
18.984|0.18312
18.992|0.18369
19.001|0.18422
19.001|0.18474
19.001|0.18527
19.001|0.18579
19.001|0.18632
19.001|0.18685
19.001|0.18737
19.001|0.18790
19.006|0.18842
19.019|0.18895
19.027|0.18948
19.036|0.18996
19.036|0.19053
19.036|0.19105
19.036|0.19158
19.036|0.19211
19.036|0.19263
19.036|0.19316
19.036|0.19369
19.036|0.19421
19.054|0.19474
19.054|0.19522
19.072|0.19579
19.072|0.19632
19.072|0.19684
19.072|0.19737
19.072|0.19789
19.072|0.19842
19.081|0.19895
19.089|0.19947
19.089|0.20000
19.093|0.20053
19.107|0.20105
19.107|0.20158
19.107|0.20210
19.107|0.20263
19.107|0.20316
19.107|0.20368
19.107|0.20421
19.124|0.20473
19.142|0.20526
19.142|0.20579
19.142|0.20631
19.142|0.20684
19.142|0.20737
19.142|0.20792
19.142|0.20836
19.142|0.20868
19.142|0.20920
19.142|0.20974
19.177|0.21026
19.177|0.21079
19.177|0.21131
19.213|0.21183
19.213|0.21237
19.213|0.21289
19.213|0.21342
19.213|0.21394
19.213|0.21447
19.213|0.21499
19.186|0.21552
19.177|0.21604
19.177|0.21658
19.177|0.21710
19.177|0.21763
19.177|0.21815
19.177|0.21868
19.142|0.21920
19.137|0.21973
19.125|0.22025
19.125|0.22078
19.125|0.22130
19.125|0.22184
19.125|0.22236
19.125|0.22288
19.125|0.22341
19.098|0.22394
19.081|0.22447
19.054|0.22499
19.023|0.22552
18.975|0.22593
18.937|0.22644
18.887|0.22664
18.821|0.22710
18.773|0.22762
18.702|0.22815
18.623|0.22834
18.570|0.22867
18.508|0.22902
18.447|0.22933
18.372|0.22946
18.310|0.22981
18.236|0.23006
18.143|0.23025
18.081|0.23052
18.002|0.23073
17.927|0.23097
17.831|0.23123
17.751|0.23146
17.658|0.23176
17.575|0.23198
17.478|0.23230
17.381|0.23253
17.275|0.23275
17.170|0.23297
17.108|0.23317
17.047|0.23334
16.967|0.23354
16.879|0.23367
16.791|0.23373
16.716|0.23396
16.651|0.23413
16.589|0.23429
16.518|0.23446
16.447|0.23466
16.382|0.23481
16.307|0.23506
16.219|0.23518
16.130|0.23525
16.051|0.23538
15.976|0.23561
15.910|0.23578
15.831|0.23586
15.752|0.23606
15.673|0.23617
15.585|0.23630
15.505|0.23650
15.427|0.23657
15.356|0.23672
15.268|0.23683
15.189|0.23696
15.114|0.23709
15.039|0.23711
14.951|0.23729
14.898|0.23736
14.828|0.23756
14.758|0.23762
14.691|0.23770
14.607|0.23788
14.528|0.23788
14.441|0.23801
14.361|0.23814
14.282|0.23814
14.212|0.23824
14.123|0.23841
14.070|0.23841
14.000|0.23850
13.921|0.23861
13.850|0.23867
13.780|0.23875
13.700|0.23880
13.622|0.23893
13.550|0.23907
13.480|0.23907
