1.3103|0.11
1.3174|0.11
1.3244|0.11
1.3312|0.11
1.3381|0.11
1.3450|0.11
1.3516|0.12
1.3584|0.12
1.3652|0.12
1.3722|0.12
1.3789|0.12
1.3853|0.12
1.3920|0.12
1.3988|0.12
1.4058|0.12
1.4128|0.12
1.4193|0.12
1.4260|0.12
1.4326|0.13
1.4395|0.13
1.4467|0.13
1.4533|0.13
1.4595|0.13
1.4661|0.13
1.4727|0.13
1.4794|0.13
1.4859|0.13
1.4924|0.13
1.4991|0.13
1.5058|0.13
1.5124|0.14
1.5185|0.14
1.5251|0.14
1.5319|0.14
1.5386|0.14
1.5451|0.14
1.5516|0.14
1.5516|0.14
1.5581|0.14
1.5647|0.14
1.5713|0.14
1.5775|0.14
1.5842|0.15
1.5906|0.15
1.5969|0.15
1.6035|0.15
1.6103|0.15
1.6169|0.15
1.6235|0.15
1.6299|0.15
1.6354|0.15
1.6419|0.15
1.6487|0.15
1.6549|0.15
1.6610|0.16
1.6676|0.16
1.6742|0.16
1.6802|0.16
1.6860|0.16
1.6922|0.16
1.6982|0.16
1.7050|0.16
1.7114|0.16
1.7176|0.16
1.7242|0.16
1.7310|0.16
1.7373|0.17
1.7432|0.17
1.7493|0.17
1.7552|0.17
1.7613|0.17
1.7675|0.17
1.7734|0.17
1.7796|0.17
1.7855|0.17
1.7916|0.17
1.7976|0.17
1.8035|0.17
1.8097|0.18
1.8160|0.18
1.8222|0.18
1.8286|0.18
1.8349|0.18
1.8410|0.18
1.8472|0.18
1.8536|0.18
1.8597|0.18
1.8653|0.18
1.8717|0.18
1.8777|0.18
1.8833|0.19
1.8895|0.19
1.8962|0.19
1.9024|0.19
1.9080|0.19
1.9135|0.19
1.9194|0.19
1.9256|0.19
1.9315|0.19
1.9376|0.19
1.9438|0.19
1.9501|0.19
1.9559|0.20
1.9615|0.20
1.9673|0.20
1.9732|0.20
1.9794|0.20
1.9853|0.20
1.9910|0.20
1.9970|0.20
2.0031|0.20
2.0090|0.20
2.0150|0.20
2.0216|0.20
2.0270|0.21
2.0326|0.21
2.0384|0.21
2.0441|0.21
2.0496|0.21
2.0552|0.21
2.0611|0.21
2.0671|0.21
2.0729|0.21
2.0785|0.21
2.0841|0.21
2.0904|0.22
2.0963|0.22
2.1017|0.22
2.1076|0.22
2.1134|0.22
2.1196|0.22
2.1251|0.22
2.1310|0.22
2.1367|0.22
2.1422|0.22
2.1478|0.22
2.1478|0.22
2.1531|0.22
2.1590|0.23
2.1649|0.23
2.1704|0.23
2.1759|0.23
2.1817|0.23
2.1872|0.23
2.1930|0.23
2.1986|0.23
2.2043|0.23
2.2102|0.23
2.2161|0.23
2.2216|0.24
2.2271|0.24
2.2326|0.24
2.2386|0.24
2.2441|0.24
2.2494|0.24
2.2549|0.24
2.2604|0.24
2.2661|0.24
2.2721|0.24
2.2776|0.24
2.2827|0.24
2.2877|0.25
2.2931|0.25
2.2985|0.25
2.3040|0.25
2.3096|0.25
2.3152|0.25
2.3211|0.25
2.3264|0.25
2.3317|0.25
2.3372|0.25
2.3428|0.25
2.3485|0.25
2.3539|0.26
2.3592|0.26
2.3647|0.26
2.3702|0.26
2.3756|0.26
2.3811|0.26
2.3867|0.26
2.3920|0.26
2.3970|0.26
2.4022|0.26
2.4079|0.26
2.4134|0.26
2.4185|0.27
2.4234|0.27
2.4288|0.27
2.4338|0.27
2.4390|0.27
2.4449|0.27
2.4500|0.27
2.4551|0.27
2.4606|0.27
2.4664|0.27
2.4716|0.27
2.4766|0.27
2.4816|0.28
2.4871|0.28
2.4923|0.28
2.4973|0.28
2.5024|0.28
2.5072|0.28
2.5128|0.28
2.5182|0.28
2.5233|0.28
2.5286|0.28
2.5338|0.28
2.5387|0.28
2.5438|0.29
2.5486|0.29
2.5539|0.29
2.5593|0.29
2.5645|0.29
2.5695|0.29
2.5742|0.29
2.5795|0.29
2.5846|0.29
2.5896|0.29
2.5946|0.29
2.5996|0.29
2.6046|0.30
2.6096|0.30
2.6144|0.30
2.6190|0.30
2.6235|0.30
2.6283|0.30
2.6330|0.30
2.6378|0.30
2.6426|0.30
2.6475|0.30
2.6521|0.30
2.6565|0.30
2.6612|0.31
2.6659|0.31
2.6659|0.31
2.6708|0.31
2.6754|0.31
2.6801|0.31
2.6842|0.31
2.6886|0.31
2.6927|0.31
2.6966|0.31
2.7003|0.31
2.7041|0.31
2.7079|0.32
2.7115|0.32
2.7157|0.32
2.7198|0.32
2.7233|0.32
2.7274|0.32
2.7314|0.32
2.7346|0.32
2.7380|0.32
2.7417|0.32
2.7451|0.32
2.7485|0.32
2.7523|0.33
2.7568|0.33
2.7604|0.33
2.7634|0.33
2.7672|0.33
2.7710|0.33
2.7747|0.33
2.7786|0.33
2.7826|0.33
2.7864|0.33
2.7900|0.33
2.7940|0.33
2.7975|0.34
2.8009|0.34
2.8048|0.34
2.8085|0.34
2.8120|0.34
2.8157|0.34
2.8194|0.34
2.8230|0.34
2.8262|0.34
2.8300|0.34
2.8335|0.34
2.8369|0.34
2.8410|0.35
2.8452|0.35
2.8486|0.35
2.8519|0.35
2.8557|0.35
2.8592|0.35
2.8629|0.35
2.8665|0.35
2.8698|0.35
2.8730|0.35
2.8765|0.35
2.8804|0.35
2.8840|0.36
2.8876|0.36
2.8912|0.36
2.8946|0.36
2.8979|0.36
2.9014|0.36
2.9049|0.36
2.9085|0.36
2.9125|0.36
2.9162|0.36
2.9198|0.36
2.9233|0.36
2.9267|0.37
2.9307|0.37
2.9346|0.37
2.9378|0.37
2.9410|0.37
2.9442|0.37
2.9475|0.37
2.9508|0.37
2.9547|0.37
2.9586|0.37
2.9620|0.37
2.9653|0.37
2.9688|0.38
2.9725|0.38
2.9758|0.38
2.9793|0.38
2.9831|0.38
2.9865|0.38
2.9897|0.38
2.9938|0.38
2.9975|0.38
3.0005|0.38
3.0040|0.38
3.0079|0.38
3.0114|0.39
3.0153|0.39
3.0189|0.39
3.0222|0.39
3.0252|0.39
3.0252|0.39
3.0287|0.39
3.0320|0.39
3.0355|0.39
3.0393|0.39
3.0429|0.39
3.0465|0.39
3.0498|0.40
3.0531|0.40
3.0565|0.40
3.0600|0.40
3.0636|0.40
3.0672|0.40
3.0707|0.40
3.0744|0.40
3.0779|0.40
3.0814|0.40
3.0847|0.40
3.0884|0.40
3.0922|0.41
3.0957|0.41
3.0989|0.41
3.1029|0.41
3.1067|0.41
3.1098|0.41
3.1127|0.41
3.1166|0.41
3.1201|0.41
3.1236|0.41
3.1273|0.41
3.1306|0.41
3.1337|0.42
3.1370|0.42
3.1405|0.42
3.1442|0.42
3.1481|0.42
3.1510|0.42
3.1545|0.42
3.1588|0.42
3.1622|0.42
3.1651|0.42
3.1680|0.42
3.1714|0.42
3.1750|0.43
3.1783|0.43
3.1819|0.43
3.1855|0.43
3.1893|0.43
3.1925|0.43
3.1954|0.43
3.1984|0.43
3.2022|0.43
3.2059|0.43
3.2090|0.43
3.2127|0.43
3.2164|0.44
3.2199|0.44
3.2230|0.44
3.2268|0.44
3.2305|0.44
3.2341|0.44
3.2375|0.44
3.2406|0.44
3.2442|0.44
3.2474|0.44
3.2508|0.44
3.2540|0.44
3.2574|0.45
3.2610|0.45
3.2646|0.45
3.2681|0.45
3.2711|0.45
3.2746|0.45
3.2781|0.45
3.2816|0.45
3.2852|0.45
3.2889|0.45
3.2922|0.45
3.2956|0.45
3.2996|0.46
3.3032|0.46
3.3068|0.46
3.3101|0.46
3.3133|0.46
3.3172|0.46
3.3209|0.46
3.3242|0.46
3.3274|0.46
3.3311|0.46
3.3348|0.46
3.3381|0.46
3.3418|0.47
3.3457|0.47
3.3493|0.47
3.3523|0.47
3.3557|0.47
3.3595|0.47
3.3628|0.47
3.3628|0.47
3.3667|0.47
3.3705|0.47
3.3739|0.47
3.3771|0.47
3.3804|0.48
3.3843|0.48
3.3882|0.48
3.3917|0.48
3.3950|0.48
3.3985|0.48
3.4020|0.48
3.4053|0.48
3.4086|0.48
3.4119|0.48
3.4152|0.48
3.4186|0.48
3.4218|0.49
3.4251|0.49
3.4290|0.49
3.4326|0.49
3.4362|0.49
3.4399|0.49
3.4432|0.49
3.4468|0.49
3.4506|0.49
3.4540|0.49
3.4580|0.49
3.4615|0.50
3.4650|0.50
3.4681|0.50
3.4716|0.50
3.4750|0.50
3.4786|0.50
3.4821|0.50
3.4851|0.50
3.4886|0.50
3.4923|0.50
3.4962|0.50
3.4994|0.50
3.5025|0.50
3.5056|0.51
3.5092|0.51
3.5132|0.51
3.5170|0.51
3.5208|0.51
3.5240|0.51
3.5272|0.51
3.5309|0.51
3.5345|0.51
3.5382|0.51
3.5417|0.51
3.5450|0.51
3.5484|0.52
3.5518|0.52
3.5554|0.52
3.5590|0.52
3.5625|0.52
3.5657|0.52
3.5694|0.52
3.5730|0.52
3.5761|0.52
3.5796|0.52
3.5833|0.52
3.5869|0.53
3.5902|0.53
3.5940|0.53
3.5977|0.53
3.6008|0.53
3.6042|0.53
3.6076|0.53
3.6116|0.53
3.6154|0.53
3.6186|0.53
3.6221|0.53
3.6254|0.53
3.6285|0.54
3.6325|0.54
3.6363|0.54
3.6396|0.54
3.6432|0.54
3.6468|0.54
3.6500|0.54
3.6536|0.54
3.6573|0.54
3.6608|0.54
3.6645|0.54
3.6677|0.54
3.6709|0.55
3.6746|0.55
3.6784|0.55
3.6820|0.55
3.6856|0.55
3.6886|0.55
3.6927|0.55
3.6963|0.55
3.6992|0.55
3.7025|0.55
3.7065|0.55
3.7065|0.55
3.7103|0.56
3.7141|0.56
3.7177|0.56
3.7214|0.56
3.7246|0.56
3.7281|0.56
3.7317|0.56
3.7352|0.56
3.7390|0.56
3.7427|0.56
3.7466|0.56
3.7501|0.56
3.7536|0.57
3.7576|0.57
3.7614|0.57
3.7651|0.57
3.7689|0.57
3.7723|0.57
3.7762|0.57
3.7799|0.57
3.7835|0.57
3.7870|0.57
3.7904|0.57
3.7942|0.57
3.7979|0.58
3.8019|0.58
3.8055|0.58
3.8094|0.58
3.8128|0.58
3.8166|0.58
3.8206|0.58
3.8240|0.58
3.8280|0.58
3.8323|0.58
3.8363|0.58
3.8400|0.58
3.8439|0.59
3.8478|0.59
3.8518|0.59
3.8552|0.59
3.8584|0.59
3.8622|0.59
3.8664|0.59
3.8705|0.59
3.8742|0.59
3.8779|0.59
3.8814|0.59
3.8850|0.59
3.8892|0.60
3.8931|0.60
3.8962|0.60
3.9001|0.60
3.9043|0.60
3.9081|0.60
3.9116|0.60
3.9149|0.60
3.9189|0.60
3.9233|0.60
3.9272|0.60
3.9309|0.60
3.9347|0.61
3.9383|0.61
3.9420|0.61
3.9459|0.61
3.9501|0.61
3.9540|0.61
3.9580|0.61
3.9616|0.61
3.9650|0.61
3.9689|0.61
3.9727|0.61
3.9764|0.61
3.9798|0.62
3.9834|0.62
3.9873|0.62
3.9910|0.62
3.9948|0.62
3.9988|0.62
4.0028|0.62
4.0066|0.62
4.0104|0.62
4.0141|0.62
4.0177|0.62
4.0216|0.62
4.0255|0.63
4.0289|0.63
4.0326|0.63
4.0366|0.63
4.0400|0.63
4.0433|0.63
4.0473|0.63
4.0511|0.63
4.0552|0.63
4.0587|0.63
4.0625|0.63
4.0664|0.63
4.0699|0.64
4.0739|0.64
4.0739|0.64
4.0776|0.64
4.0819|0.64
4.0857|0.64
4.0899|0.64
4.0933|0.64
4.0971|0.64
4.1006|0.64
4.1042|0.64
4.1082|0.64
4.1120|0.65
4.1157|0.65
4.1196|0.65
4.1228|0.65
4.1263|0.65
4.1300|0.65
4.1337|0.65
4.1376|0.65
4.1416|0.65
4.1454|0.65
4.1496|0.65
4.1532|0.65
4.1565|0.66
4.1601|0.66
4.1645|0.66
4.1689|0.66
4.1725|0.66
4.1760|0.66
4.1795|0.66
4.1834|0.66
4.1876|0.66
4.1916|0.66
4.1950|0.66
4.1991|0.66
4.2029|0.67
4.2062|0.67
4.2098|0.67
4.2137|0.67
4.2175|0.67
4.2211|0.67
4.2251|0.67
4.2288|0.67
4.2323|0.67
4.2365|0.67
4.2403|0.67
4.2442|0.67
4.2482|0.68
4.2518|0.68
4.2558|0.68
4.2601|0.68
4.2639|0.68
4.2680|0.68
4.2715|0.68
4.2750|0.68
4.2788|0.68
4.2825|0.68
4.2866|0.68
4.2906|0.68
4.2946|0.69
4.2983|0.69
4.3020|0.69
4.3060|0.69
4.3099|0.69
4.3135|0.69
4.3176|0.69
4.3216|0.69
4.3258|0.69
4.3299|0.69
4.3338|0.69
4.3376|0.69
4.3418|0.70
4.3457|0.70
4.3494|0.70
4.3532|0.70
4.3575|0.70
4.3615|0.70
4.3657|0.70
4.3697|0.70
4.3730|0.70
4.3765|0.70
4.3805|0.70
4.3845|0.70
4.3886|0.71
4.3924|0.71
4.3962|0.71
4.3999|0.71
4.4034|0.71
4.4077|0.71
4.4120|0.71
4.4160|0.71
4.4199|0.71
4.4239|0.71
4.4272|0.71
4.4307|0.71
4.4349|0.72
4.4390|0.72
4.4431|0.72
4.4471|0.72
4.4510|0.72
4.4510|0.72
4.4548|0.72
4.4586|0.72
4.4623|0.72
4.4662|0.72
4.4702|0.72
4.4737|0.72
4.4775|0.73
4.4815|0.73
4.4851|0.73
4.4892|0.73
4.4933|0.73
4.4973|0.73
4.5011|0.73
4.5047|0.73
4.5085|0.73
4.5127|0.73
4.5161|0.73
4.5199|0.73
4.5242|0.74
4.5282|0.74
4.5320|0.74
4.5359|0.74
4.5400|0.74
4.5437|0.74
4.5470|0.74
4.5505|0.74
4.5547|0.74
4.5586|0.74
4.5622|0.74
4.5660|0.74
4.5700|0.75
4.5738|0.75
4.5775|0.75
4.5819|0.75
4.5862|0.75
4.5903|0.75
4.5940|0.75
4.5978|0.75
4.6019|0.75
4.6059|0.75
4.6095|0.75
4.6130|0.75
4.6171|0.76
4.6213|0.76
4.6250|0.76
4.6287|0.76
4.6323|0.76
4.6360|0.76
4.6400|0.76
4.6440|0.76
4.6477|0.76
4.6517|0.76
4.6553|0.76
4.6595|0.76
4.6639|0.77
4.6677|0.77
4.6720|0.77
4.6757|0.77
4.6793|0.77
4.6835|0.77
4.6873|0.77
4.6909|0.77
4.6949|0.77
4.6988|0.77
4.7031|0.77
4.7067|0.77
4.7104|0.78
4.7147|0.78
4.7184|0.78
4.7222|0.78
4.7260|0.78
4.7301|0.78
4.7337|0.78
4.7371|0.78
4.7417|0.78
4.7460|0.78
4.7499|0.78
4.7539|0.78
4.7578|0.79
4.7614|0.79
4.7653|0.79
4.7695|0.79
4.7734|0.79
4.7775|0.79
4.7811|0.79
4.7852|0.79
4.7896|0.79
4.7937|0.79
4.7974|0.79
4.8005|0.80
4.8043|0.80
4.8082|0.80
4.8121|0.80
4.8159|0.80
4.8204|0.80
4.8246|0.80
4.8288|0.80
4.8288|0.80
4.8325|0.80
4.8364|0.80
4.8398|0.80
4.8440|0.81
4.8484|0.81
4.8525|0.81
4.8560|0.81
4.8601|0.81
4.8638|0.81
4.8674|0.81
4.8714|0.81
4.8755|0.81
4.8790|0.81
4.8829|0.81
4.8865|0.81
4.8905|0.81
4.8950|0.82
4.8989|0.82
4.9029|0.82
4.9066|0.82
4.9101|0.82
4.9142|0.82
4.9181|0.82
4.9223|0.82
4.9263|0.82
4.9299|0.82
4.9341|0.82
4.9381|0.82
4.9426|0.83
4.9467|0.83
4.9504|0.83
4.9537|0.83
4.9573|0.83
4.9609|0.83
4.9649|0.83
4.9687|0.83
4.9730|0.83
4.9767|0.83
4.9806|0.83
4.9846|0.84
4.9888|0.84
4.9927|0.84
4.9967|0.84
5.0008|0.84
5.0046|0.84
5.0087|0.84
5.0130|0.84
5.0172|0.84
5.0212|0.84
5.0254|0.84
5.0293|0.84
5.0330|0.85
5.0370|0.85
5.0411|0.85
5.0451|0.85
5.0486|0.85
5.0527|0.85
5.0569|0.85
5.0608|0.85
5.0646|0.85
5.0686|0.85
5.0725|0.85
5.0763|0.85
5.0804|0.86
5.0848|0.86
5.0891|0.86
5.0928|0.86
5.0968|0.86
5.1007|0.86
5.1050|0.86
5.1091|0.86
5.1130|0.86
5.1168|0.86
5.1203|0.86
5.1244|0.86
5.1285|0.87
5.1325|0.87
5.1366|0.87
5.1407|0.87
5.1443|0.87
5.1482|0.87
5.1520|0.87
5.1559|0.87
5.1597|0.87
5.1632|0.87
5.1674|0.87
5.1712|0.87
5.1754|0.88
5.1798|0.88
5.1833|0.88
5.1866|0.88
5.1907|0.88
5.1951|0.88
5.1992|0.88
5.2028|0.88
5.2066|0.88
5.2110|0.88
5.2148|0.88
5.2148|0.88
5.2187|0.89
5.2225|0.89
5.2262|0.89
5.2303|0.89
5.2340|0.89
5.2380|0.89
5.2415|0.89
5.2454|0.89
5.2492|0.89
5.2535|0.89
5.2575|0.89
5.2613|0.89
5.2652|0.90
5.2686|0.90
5.2724|0.90
5.2771|0.90
5.2813|0.90
5.2851|0.90
5.2889|0.90
5.2927|0.90
5.2967|0.90
5.3006|0.90
5.3042|0.90
5.3082|0.90
5.3123|0.91
5.3159|0.91
5.3196|0.91
5.3236|0.91
5.3275|0.91
5.3318|0.91
5.3353|0.91
5.3394|0.91
5.3436|0.91
5.3481|0.91
5.3522|0.91
5.3562|0.91
5.3602|0.92
5.3640|0.92
5.3678|0.92
5.3720|0.92
5.3761|0.92
5.3800|0.92
5.3840|0.92
5.3878|0.92
5.3918|0.92
5.3958|0.92
5.3997|0.92
5.4030|0.92
5.4074|0.93
5.4114|0.93
5.4154|0.93
5.4192|0.93
5.4230|0.93
5.4271|0.93
5.4314|0.93
5.4361|0.93
5.4400|0.93
5.4437|0.93
5.4478|0.93
5.4518|0.93
5.4556|0.94
5.4596|0.94
5.4636|0.94
5.4673|0.94
5.4711|0.94
5.4755|0.94
5.4797|0.94
5.4836|0.94
5.4874|0.94
5.4918|0.94
5.4952|0.94
5.4991|0.94
5.5028|0.95
5.5064|0.95
5.5109|0.95
5.5154|0.95
5.5196|0.95
5.5240|0.95
5.5281|0.95
5.5318|0.95
5.5359|0.95
5.5402|0.95
5.5443|0.95
5.5481|0.95
5.5520|0.96
5.5555|0.96
5.5597|0.96
5.5638|0.96
5.5679|0.96
5.5717|0.96
5.5755|0.96
5.5795|0.96
5.5837|0.96
5.5877|0.96
5.5915|0.96
5.5955|0.96
5.5994|0.97
5.6034|0.97
5.6034|0.97
5.6076|0.97
5.6119|0.97
5.6159|0.97
5.6202|0.97
5.6243|0.97
5.6283|0.97
5.6328|0.97
5.6367|0.97
5.6400|0.97
5.6441|0.98
5.6486|0.98
5.6525|0.98
5.6566|0.98
5.6606|0.98
5.6643|0.98
5.6681|0.98
5.6723|0.98
5.6764|0.98
5.6801|0.98
5.6838|0.98
5.6881|0.98
5.6924|0.99
5.6967|0.99
5.7010|0.99
5.7048|0.99
5.7084|0.99
5.7125|0.99
5.7170|0.99
5.7210|0.99
5.7247|0.99
5.7282|0.99
5.7320|0.99
5.7364|0.99
5.7405|1.00
5.7446|1.00
5.7486|1.00
5.7529|1.00
5.7571|1.00
5.7609|1.00
5.7645|1.00
5.7683|1.00
5.7726|1.00
5.7767|1.00
5.7808|1.00
5.7849|1.00
5.7893|1.01
5.7933|1.01
5.7973|1.01
5.8009|1.01
5.8047|1.01
5.8087|1.01
5.8125|1.01
5.8167|1.01
5.8212|1.01
5.8255|1.01
5.8290|1.01
5.8327|1.01
5.8365|1.02
5.8406|1.02
5.8448|1.02
5.8486|1.02
5.8524|1.02
5.8560|1.02
5.8603|1.02
5.8648|1.02
5.8692|1.02
5.8733|1.02
5.8773|1.02
5.8816|1.02
5.8854|1.03
5.8895|1.03
5.8933|1.03
5.8970|1.03
5.9011|1.03
5.9052|1.03
5.9094|1.03
5.9134|1.03
5.9170|1.03
5.9209|1.03
5.9252|1.03
5.9295|1.03
5.9333|1.04
5.9372|1.04
5.9408|1.04
5.9445|1.04
5.9486|1.04
5.9530|1.04
5.9569|1.04
5.9608|1.04
5.9650|1.04
5.9693|1.04
5.9733|1.04
5.9773|1.04
5.9815|1.05
5.9860|1.05
5.9901|1.05
5.9940|1.05
5.9982|1.05
5.9982|1.05
6.0021|1.05
6.0054|1.05
6.0094|1.05
6.0136|1.05
6.0182|1.05
6.0222|1.05
6.0261|1.06
6.0299|1.06
6.0343|1.06
6.0384|1.06
6.0424|1.06
6.0463|1.06
6.0503|1.06
6.0545|1.06
6.0584|1.06
6.0630|1.06
6.0675|1.06
6.0718|1.06
6.0758|1.07
6.0791|1.07
6.0832|1.07
6.0875|1.07
6.0916|1.07
6.0958|1.07
6.0995|1.07
6.1037|1.07
6.1075|1.07
6.1114|1.07
6.1161|1.07
6.1201|1.07
6.1239|1.08
6.1277|1.08
6.1318|1.08
6.1360|1.08
6.1402|1.08
6.1440|1.08
6.1484|1.08
6.1527|1.08
6.1562|1.08
6.1604|1.08
6.1644|1.08
6.1681|1.08
6.1721|1.09
6.1765|1.09
6.1805|1.09
6.1842|1.09
6.1880|1.09
6.1918|1.09
6.1958|1.09
6.2001|1.09
6.2040|1.09
6.2078|1.09
6.2118|1.09
6.2160|1.09
6.2203|1.10
6.2244|1.10
6.2285|1.10
6.2325|1.10
6.2361|1.10
6.2402|1.10
6.2447|1.10
6.2489|1.10
6.2528|1.10
6.2564|1.10
6.2602|1.10
6.2644|1.10
6.2676|1.11
6.2721|1.11
6.2756|1.11
6.2790|1.11
6.2835|1.11
6.2873|1.11
6.2912|1.11
6.2951|1.11
6.2996|1.11
6.3036|1.11
6.3076|1.11
6.3114|1.12
6.3154|1.12
6.3197|1.12
6.3237|1.12
6.3277|1.12
6.3317|1.12
6.3359|1.12
6.3401|1.12
6.3444|1.12
6.3479|1.12
6.3511|1.12
6.3548|1.12
6.3584|1.13
6.3627|1.13
6.3676|1.13
6.3718|1.13
6.3758|1.13
6.3794|1.13
6.3834|1.13
6.3875|1.13
6.3875|1.13
6.3918|1.13
6.3957|1.13
6.3992|1.13
6.4030|1.13
6.4071|1.14
6.4112|1.14
6.4153|1.14
6.4196|1.14
6.4238|1.14
6.4276|1.14
6.4312|1.14
6.4348|1.14
6.4387|1.14
6.4429|1.14
6.4470|1.14
6.4509|1.14
6.4546|1.15
6.4586|1.15
6.4623|1.15
6.4662|1.15
6.4705|1.15
6.4745|1.15
6.4784|1.15
6.4825|1.15
6.4868|1.15
6.4909|1.15
6.4945|1.15
6.4983|1.16
6.5024|1.16
6.5065|1.16
6.5106|1.16
6.5145|1.16
6.5179|1.16
6.5219|1.16
6.5254|1.16
6.5296|1.16
6.5335|1.16
6.5367|1.16
6.5407|1.16
6.5445|1.16
6.5485|1.17
6.5523|1.17
6.5562|1.17
6.5605|1.17
6.5645|1.17
6.5681|1.17
6.5715|1.17
6.5758|1.17
6.5802|1.17
6.5844|1.17
6.5882|1.17
6.5910|1.18
6.5943|1.18
6.5984|1.18
6.6033|1.18
6.6071|1.18
6.6113|1.18
6.6150|1.18
6.6183|1.18
6.6222|1.18
6.6259|1.18
6.6296|1.18
6.6339|1.18
6.6376|1.19
6.6411|1.19
6.6449|1.19
6.6490|1.19
6.6528|1.19
6.6569|1.19
6.6608|1.19
6.6647|1.19
6.6684|1.19
6.6720|1.19
6.6761|1.19
6.6805|1.19
6.6837|1.20
6.6873|1.20
6.6916|1.20
6.6954|1.20
6.6989|1.20
6.7030|1.20
6.7066|1.20
6.7102|1.20
6.7140|1.20
6.7177|1.20
6.7213|1.20
6.7249|1.20
6.7291|1.21
6.7333|1.21
6.7378|1.21
6.7418|1.21
6.7454|1.21
6.7491|1.21
6.7529|1.21
6.7569|1.21
6.7607|1.21
6.7647|1.21
6.7684|1.21
6.7684|1.21
6.7724|1.22
6.7760|1.22
6.7798|1.22
6.7835|1.22
6.7866|1.22
6.7902|1.22
6.7943|1.22
6.7980|1.22
6.8022|1.22
6.8056|1.22
6.8094|1.22
6.8136|1.22
6.8175|1.23
6.8217|1.23
6.8258|1.23
6.8294|1.23
6.8331|1.23
6.8370|1.23
6.8405|1.23
6.8446|1.23
6.8489|1.23
6.8525|1.23
6.8561|1.23
6.8599|1.23
6.8635|1.24
6.8667|1.24
6.8706|1.24
6.8742|1.24
6.8780|1.24
6.8819|1.24
6.8856|1.24
6.8893|1.24
6.8933|1.24
6.8972|1.24
6.9013|1.24
6.9052|1.24
6.9090|1.25
6.9128|1.25
6.9164|1.25
6.9201|1.25
6.9237|1.25
6.9275|1.25
6.9310|1.25
6.9346|1.25
6.9386|1.25
6.9427|1.25
6.9464|1.25
6.9502|1.25
6.9541|1.26
6.9574|1.26
6.9606|1.26
6.9645|1.26
6.9683|1.26
6.9720|1.26
6.9761|1.26
6.9798|1.26
6.9837|1.26
6.9874|1.26
6.9911|1.26
6.9951|1.26
6.9986|1.27
7.0023|1.27
7.0063|1.27
7.0098|1.27
7.0133|1.27
7.0169|1.27
7.0209|1.27
7.0248|1.27
7.0281|1.27
7.0320|1.27
7.0358|1.27
7.0393|1.27
7.0429|1.28
7.0464|1.28
7.0499|1.28
7.0539|1.28
7.0582|1.28
7.0621|1.28
7.0652|1.28
7.0684|1.28
7.0721|1.28
7.0764|1.28
7.0801|1.28
7.0837|1.28
7.0877|1.29
7.0914|1.29
7.0952|1.29
7.0989|1.29
7.1025|1.29
7.1053|1.29
7.1086|1.29
7.1122|1.29
7.1160|1.29
7.1204|1.29
7.1241|1.29
7.1278|1.29
7.1308|1.30
7.1344|1.30
7.1344|1.30
7.1381|1.30
7.1425|1.30
7.1465|1.30
7.1497|1.30
7.1531|1.30
7.1569|1.30
7.1606|1.30
